Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"7,080",0.0,Nil,Nil,Yes,1.0,Fee/PreQual/Technical/Finance,.pdf,NIT,1.0,ICICI BANK,Installation and Energisation of Padaamb_I RL Project of Mohana Block under Gajapati District,Installation and Energisation of Padaamb_I RL Project of Mohana Block under Gajapati District,Please refer Tender documents. ,NA ,"32,04,335",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,90.0,"Executive Engineer, L.I. Division, Paralakhemundi",761200.0,NA ,NA ,NA ,"Executive Engineer, L.I. Division, Paralakhemundi",No ,No,12-Nov-2025 11:00 AM,20-Nov-2025 11:00 AM,12-Nov-2025 11:00 AM,19-Nov-2025 05:00 PM,12-Nov-2025 11:00 AM ,17-Nov-2025 05:00 PM ,12-Nov-2025 11:00 AM,19-Nov-2025 05:00 PM,"32,043",Yes,percentage,1.0%,Nil,Nil,"Executive Engineer, L.I. Division, Paralakhemundi","Executive Engineer, L.I. Division, Paralakhemundi",Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Paralakhemundi,05/2025-26,2025_OLIC_120963_37,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,30-Jan-2026,"INR 3,204,335.475",90.0,RAGHUNATH BEHERA,30-Jan-2026 07:02 PM,PADAAMBI.pdf (26556.00 KB),1,3236484,BANAMALI SETHI,18-Nov-2025 09:44 PM,Accepted-AOC,Lowest Rate Quoted,30-Jan-2026 07:02 PM,RAGHUNATH BEHERA,Internal,Rahgunath Behera Manoj Kumar Patro Prasan Kumar Rana Bijaya Behera,RAGHUNATH BEHERA,30-Jan-2026 06:37 PM,techsummary_562875.pdf (388.44 KB),Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Paralakhemundi,2025_OLIC_120963_37,05/2025-26,Installation and Energisation of Padaamb_I RL Project of Mohana Block under Gajapati District,RAGHUNATH BEHERA,Internal,Rahgunath Behera Manoj Kumar Patro Prasan Kumar Rana Bijaya Behera,RAGHUNATH BEHERA,30-Jan-2026 06:57 PM,finsummary_562875.pdf (388.44 KB),Finance,"Tender bid successfully opened. Hence, the bid accepted.",RAGHUNATH BEHERA,22-Nov-2025 02:27 PM,finance_562875.pdf,BOQ Comparative Chart,1.0,3236484.0,BANAMALI SETHI,INR,"2,884,222.361",AOC
,,,,,,,.pdf,DTCN,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2,3235296,Krushna Chandra Sahu,18-Nov-2025 02:21 PM,Rejected-Finance,3rd Lowest Rate Quoted,30-Jan-2026 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3,3235864,LABA JENA,18-Nov-2025 04:33 PM,Rejected-Finance,2nd Lowest Rate Quoted,30-Jan-2026 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,4,3238869,MITA NAYAK,19-Nov-2025 04:51 PM,Rejected-Finance,Banamali Sethi win in Dharma Gula hence mita nayak to be rejected,30-Jan-2026 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
