Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
19-Jul-2025 03:00 PM,04-Aug-2025 11:30 AM,19-Jul-2025 04:00 PM,02-Aug-2025 05:30 PM,NA ,NA ,19-Jul-2025 04:00 PM,02-Aug-2025 05:30 PM,20-Aug-2025 12:00 PM,"OFFICE OF CCSO-CUM-DM, OSCSC LTD., CUTTACK","OFFICE OF CCSO-CUM-DM, OSCSC LTD., COLLECTORATE, CUTTACK","5,900",0.0,Nil,Nil,No,1.0,ICICI BANK,TENDER FOR SELECTION AND APPOINTMENT OF LEVEL-II TRANSPORT CONTRACTOR OF CMC-I UNIT FOR FY 25-27,TENDER FOR TRANSPORTING RICE FROM RRC -CUM- DSC TO FPS POINTS OF CMC-I UNIT FOR THE FY 2025-27,PL REFER TO TENDER DOCUMENTS ,NA ,,Handling and Transportation,NA ,Tender,180.0,608.0,WITHIN CUTTACK DISTRICT,753002.0,"OFFICE OF CCSO-CUM-DM, OSCSC LTD., CUTTACK ","OFFICE OF CCSO-CUM-DM, OSCSC LTD., COLLECTORATE, CUTTACK  ",21-Jul-2025 11:30 AM ,"OFFICE OF CCSO-CUM-DM, OSCSC LTD., CUTTACK",No ,No,1.0,Fee/PreQual/Technical,.pdf,NIT N DTCN FOR SELECTION AND APPOINTMENT OF L-II TRANSPORT CONTRACTOR OF CMC-I FOR FY 25-27,"1,47,330",No,fixed,,Nil,Nil,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Cuttack,2062-15CMCI,2025_OSCSC_115742_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,AOC,22-Sep-2025,"INR 2,946,602.6",608.0,K CHANDRA SEKHAR PATRA,22-Sep-2025 07:11 PM,2450CMC1LIISUBHENDUSAHOO.pdf (771.00 KB),The Bidder Subhendu Sahu is awarded the contract to act as Level-II transport contractor of Cuttack MC-I Unit for the Year 2025-27,1,3019538,M/S.MAA TARINI SUPPLIERS,01-Aug-2025 07:27 PM,Rejected-Finance,LOWER BIDDING RATE BY BIDDER BUT NOT WINNING IN LOTTERY,20-Sep-2025 01:55 PM,"COLLECTOR, CUTTACK",Internal,"RTO, CUTTACK, DSWO, CUTTACK, DLO, CUTTACK, CHIEF CSO CUM DM, OSCSC LTD, CUTTACK",K CHANDRA SEKHAR PATRA,18-Aug-2025 12:14 PM,20-Aug-2025 12:00 PM,techsummary_546483.pdf (1211.20 KB),Finance,All bidders are admitted to Financial Evaluation,K CHANDRA SEKHAR PATRA,20-Aug-2025 08:02 PM,,BOQ Comparative Chart,Technical,All bidders are admitted to Technical Evaluation.,K CHANDRA SEKHAR PATRA,04-Aug-2025 05:31 PM,,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Cuttack,2025_OSCSC_115742_1,2062-15CMCI,TENDER FOR SELECTION AND APPOINTMENT OF LEVEL-II TRANSPORT CONTRACTOR OF CMC-I UNIT FOR FY 25-27,"COLLECTOR, CUTTACK",Internal,"ADM DEV, CUTTACK, RTO, CUTTACK, DLO, CUTTACK DSWO, CUTTACK CCSO CUM DM, OSCSC LTD., CUTTACK",K CHANDRA SEKHAR PATRA,20-Sep-2025 01:55 PM,finsummary_546483.pdf (1059.73 KB),1.0,3017035.0,Subhendu Sahu,INR,28.32,AOC
,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ FOR SELECTION AND APPOINTMENT OF LEVEL-II TRANSPORT CONTRACTOR OF CMC-I FOR FY 25-27,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2,3020474,NITYANANDA SAHOO,02-Aug-2025 01:15 PM,Rejected-Finance,LOWER BIDDING RATE BY BIDDER BUT NOT WINNING IN LOTTERY,20-Sep-2025 01:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3,3017035,Subhendu Sahu,01-Aug-2025 03:37 PM,Accepted-AOC,The bidder is awarded the contract to act as L-II Transport Contractor for lifting of PDS Commodities of Cuttack MC- I Unit at the rate of Rs. 28.32 per Quintal,22-Sep-2025 07:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
