Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage
26-Sep-2025,"INR 22,633,406",300.0,Bikram Keshari Malla,26-Sep-2025 05:22 PM,WORKORDER.pdf (1208.00 KB),AWARDED AS L1 TENDERER AND AWARDED ON DATE 25.09.2025,1.0,3021930.0,ASHOK KUMAR SETHI,INR,"22,633,406",Orissa State Police Housing and Welfare Corporation Ltd,2025_OSPHW_115875_23,08/OPHWC/2025-26,Constn. of 8 F type Staff Qtrs. at Borigumma Fire Station in Koraput District,1,3021930,ASHOK KUMAR SETHI,04-Aug-2025 07:05 PM,Accepted-AOC,QUALIFIED BIDDER,26-Sep-2025 05:22 PM,Finance,financial bid opened,Bikram Keshari Malla,12-Sep-2025 11:15 AM,,BOQ Comparative Chart,AS PER TC MINETUS,Internal,AS PER TC MINETUS,Srikanta Samal,11-Sep-2025 07:06 PM,12-Sep-2025 10:30 AM,techsummary_547060.pdf (364.96 KB),Technical,4 Nos. of bidders have been participated,Bikram Keshari Malla,12-Aug-2025 05:54 PM,,AS PER AS ACCEPTANCE,Internal,AS PER AS ACCEPTANCE,Bikram Keshari Malla,26-Sep-2025 05:19 PM,finsummary_547060.pdf (858.46 KB),AOC,24-Jul-2025 09:00 AM,11-Aug-2025 10:30 AM,24-Jul-2025 09:00 AM,08-Aug-2025 05:00 PM,NA ,NA ,24-Jul-2025 09:00 AM,08-Aug-2025 05:00 PM,12-Sep-2025 10:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,08/OPHWC/2025-26,2025_OSPHW_115875_23,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"2,51,500",Yes,fixed,,Nil,Nil,"11,800",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"GST, GSTR-1, PAN, Contractor Registration Certificate and Affidavit",1.0,ICICI BANK,Constn. of 8 F type Staff Qtrs. at Borigumma Fire Station in Koraput District,Building Work,Please refer Tender documents  ,NA ,"2,51,45,434",Civil Works - Buildings,NA ,Tender,90.0,300.0,Koraput,751022.0,NA ,NA ,NA ,OPHWC BHUBANESWAR,No ,No,CHIEF ENGINEER OPHWC,OPHWC BHUBANESWAR,AOC
,,,,,,,,,,,,,,,,2,3028126,Asish Jena,08-Aug-2025 11:58 AM,Rejected-Technical,non submission of adequate similar nature of work as per DTCN. no. 11 and 110 (k),11-Sep-2025 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other Document as per DTCN,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,3028729,DIBYASUNDAR SAHOO,08-Aug-2025 04:19 PM,Rejected-Technical,non submission of adequate similar nature of work as per DTCN. no. 11 and 110 (k),11-Sep-2025 07:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,4,3027448,SRI SANJAY SARKAR,08-Aug-2025 03:36 PM,Rejected-Finance,DUE TO L1 BIDDER BUT SC BIDDER GET WORK,26-Sep-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
