Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
Finance,"On opening of the Technical and Financial Bid, it is found that all the 4 bidders have been participated in the tender",ANSUMAN DASH,04-Jun-2025 10:21 PM,,BOQ Comparative Chart,Block Development Officer,Internal,,ANSUMAN DASH,06-Sep-2025 06:14 PM,finsummary_538749.pdf (286.82 KB),18-Sep-2025,"INR 1,060,223",180.0,ANSUMAN DASH,18-Sep-2025 04:03 PM,eGayalabanka.pdf (287.00 KB),1,2938515,BASANTA KUMAR BEURA,28-May-2025 04:52 PM,Rejected-Finance,Due L4,06-Sep-2025 06:14 PM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||BANKI- DAMPARA Block,2025_PRBD_113193_6,BDB-01/2025-26,CONSTRUCTION OF ADDITIONAL CLASS ROOM (ELEMENTARY) AT GAYALABANKA NODAL HIGH SCHOOL,1.0,2937995.0,GURUKRUPA FILLING STATION,INR,"1,060,223",Block Development Officer,Internal,,ANSUMAN DASH,06-Sep-2025 05:09 PM,techsummary_538749.pdf (275.00 KB),AOC,BLOCK DEVELOPMENT OFFICER DAMAPDA,BANKI CUTTACK,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||BANKI- DAMPARA Block,BDB-01/2025-26,2025_PRBD_113193_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"12,472",Yes,percentage,1.0%,Nil,Nil,CONSTRUCTION OF ADDITIONAL CLASS ROOM (ELEMENTARY) AT GAYALABANKA NODAL HIGH SCHOOL,CONSTRUCTION OF ADDITIONAL CLASS ROOM (ELEMENTARY) AT GAYALABANKA NODAL HIGH SCHOOL,Please refer Tender documents. ,NA ,"12,47,175",Civil Works - Buildings,NA ,Tender,180.0,NA ,BANKI-DAMAPDA BLOCK,754008.0,NA ,NA ,NA ,O/O THE BLOCK DEVELOPMENT OFFICER DAMAPADA,No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,AS PER DTCN,1.0,ICICI BANK,09-May-2025 11:00 AM,29-May-2025 11:30 AM,09-May-2025 11:00 AM,28-May-2025 05:00 PM,NA ,NA ,09-May-2025 11:00 AM,28-May-2025 05:00 PM,"6,000",Nil,Nil,No,AOC
,,,,,,,,,,,,,,,,,,2,2937995,GURUKRUPA FILLING STATION,28-May-2025 04:49 PM,Accepted-AOC,Work order issue,18-Sep-2025 04:04 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,3,2937350,MAHENDRA NATH NAIK,28-May-2025 12:25 PM,Rejected-Finance,Due L2,06-Sep-2025 06:14 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,4,2937870,SABITA PARIDA,28-May-2025 02:07 PM,Rejected-Finance,Due L3,06-Sep-2025 06:14 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
