Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
22-Jul-2025 05:30 PM,31-Jul-2025 10:00 AM,22-Jul-2025 05:30 PM,30-Jul-2025 05:30 PM,22-Jul-2025 05:30 PM ,29-Jul-2025 05:30 PM ,22-Jul-2025 05:30 PM,30-Jul-2025 05:30 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,TCN,"17,510",Yes,percentage,1.0%,Nil,Nil,Superintending Engineer,"O/o the Superintending Engineer,M.I. Division, Jharsuguda","6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,Improvement to Bhoimunda MIP in Jharsuguda Blockof Jharsuguda District under DPIWscheme for the year 2025-26.,Improvement to Bhoimunda MIP in Jharsuguda Blockof Jharsuguda District under DPIW scheme for the year 2025-26.,Please refer Tender documents. ,NA ,"17,51,000",Civil Works - Others,NA ,Tender,90.0,120.0,Jharsuguda,768202.0,NA ,NA ,NA ,Jharsuguda,No ,No,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",TCN-02/2025-26,2025_CEMIB_115798_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||EE M.I. Division Jharsuguda",2025_CEMIB_115798_1,TCN-02/2025-26,Improvement to Bhoimunda MIP in Jharsuguda Blockof Jharsuguda District under DPIWscheme for the year 2025-26.,superintending engineer,Internal,,DEBADATTA DAS,18-Sep-2025 01:27 PM,finsummary_546670.pdf (703.62 KB),Finance,all documents are furnished,DEBADATTA DAS,18-Sep-2025 01:19 PM,,BOQ Comparative Chart,1.0,3018174.0,KANCHAN DEBI,INR,"1,488,244",1,3018174,KANCHAN DEBI,30-Jul-2025 02:55 PM,Accepted-AOC,accepted,18-Sep-2025 01:31 PM,18-Sep-2025,"INR 1,488,244",120.0,DEBADATTA DAS,18-Sep-2025 01:31 PM,667.pdf (704.00 KB),superintending engineer,Internal,,DEBADATTA DAS,18-Sep-2025 01:21 PM,techsummary_546670.pdf (703.62 KB),AOC
,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,3017703,NAROTTAM SAHU,30-Jul-2025 01:53 PM,Rejected-AOC,rejected,18-Sep-2025 01:31 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,3018038,PRADEEP CHAMAR,30-Jul-2025 04:11 PM,Rejected-AOC,rejected,18-Sep-2025 01:31 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,3016850,SUBHAM SAI,29-Jul-2025 04:35 PM,Rejected-AOC,rejected,18-Sep-2025 01:31 PM,,,,,,,,,,,,,AOC
