Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"4,000",Nil,Nil,No,1.0,ICICI BANK,Construction of Additional Classroom at Govt. PUPS Bhejriguda,Construction of Additional Classroom at Govt. PUPS Bhejriguda,Please refer Tender documents. ,NA ,"9,74,207",Civil Works - Buildings,NA ,Tender,90.0,180.0,Umerkote,764073.0,NA ,NA ,NA ,"O/o Block Development Officer, Umerkote",No ,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GST, PAN, Affidavit and other related documents as per DTCN","Block Development Officer, Umerkote","Panchayat Samiti, Umerkote, At-Gulipatna, Umerkote, Dist.- Nabarangpur","10,000",Yes,fixed,,Nil,Nil,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Nabarangpur||UMERKOTE Block,BDO/EDU/UKT/01/25-26,2025_PRBUM_113916_12,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,02-Jun-2025 04:00 PM,23-Jun-2025 11:00 AM,02-Jun-2025 04:00 PM,21-Jun-2025 04:00 PM,NA ,NA ,02-Jun-2025 04:00 PM,21-Jun-2025 04:00 PM,AOC,"BDO, UMERKOTE",Internal,"BDO, AEE, BFO, SO",Manoj Kumar Meher,17-Sep-2025 01:40 PM,finsummary_541771.pdf (198.34 KB),"BDO, UMERKOTE",Internal,"BDO, AEE, BFO, SO",Manoj Kumar Meher,17-Sep-2025 12:20 PM,techsummary_541771.pdf (198.34 KB),17-Sep-2025,"INR 828,173",180.0,Manoj Kumar Meher,23-Sep-2025 02:16 PM,bejrigudapupsag.pdf (923.00 KB),Agreement Value,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Nabarangpur||UMERKOTE Block,2025_PRBUM_113916_12,BDO/EDU/UKT/01/25-26,Construction of Additional Classroom at Govt. PUPS Bhejriguda,1.0,2976625.0,ANITA NAYAK,INR,"828,173",1,2976625,ANITA NAYAK,21-Jun-2025 12:46 PM,Accepted-AOC,Qualified in transparent Lottery,23-Sep-2025 02:16 PM,Finance,All Bidders are qualified.,Manoj Kumar Meher,16-Sep-2025 01:43 PM,,BOQ Comparative Chart,AOC
,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2971325,MOHAMMAD WASHIQ LATHIYA,17-Jun-2025 09:34 PM,Rejected-AOC,Disqualified in transparent Lottery,23-Sep-2025 02:16 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2971179,NAKUL HARIJAN,17-Jun-2025 06:55 PM,Rejected-AOC,Disqualified in transparent Lottery,23-Sep-2025 02:16 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2976734,TUTU MAJUMDAR,21-Jun-2025 02:17 PM,Rejected-AOC,Disqualified in transparent Lottery,23-Sep-2025 02:16 PM,,,,,,,AOC
