Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
26-May-2025 11:00 AM,09-Jun-2025 11:00 AM,26-May-2025 11:00 AM,06-Jun-2025 05:00 PM,NA ,NA ,26-May-2025 11:00 AM,06-Jun-2025 05:00 PM,"O/O-Executive Officer, Vyasanagar Municipality","O/O-Executive Officer, Vyasanagar Municipality","4,586",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"Cost of tender paper online, Bid security Declaration, Valid RC, PAN, GST Affidavit and as per DTCN",1,ICICI BANK,Municipal Bodies||Vyasanagar Municipality,01/VNM-2025-26,2025_ORULB_113788_7,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"2,000",0.0,Nil,Nil,No,Biramanipur Harijana Sahi (AWC) Periphery Development Ward no-24,CIVIL BILDING WORK,Please refer tender documents ,NA ,"4,58,642",Civil Works - Buildings,NA ,Tender,120.0,60.0,"O/O-Executive Officer, Vyasanagar Municipality",755019.0,NA ,NA ,NA ,"O/O-Executive Officer, Vyasanagar Municipality",No ,No,AOC,1,2949369,RAJENDRA BEHERA,02-Jun-2025 09:14 PM,Accepted-AOC,due to l1,01-Sep-2025 12:19 PM,01-Sep-2025,"INR 458,183.233",60.0,Manas Ranjan Sahoo,01-Sep-2025 12:19 PM,wdr.pdf (265.00 KB),due to l1,Eo,Internal,"je,me,accountant",Manas Ranjan Sahoo,01-Sep-2025 11:53 AM,techsummary_540946.pdf (407.65 KB),Eo,Internal,"je,me,accountant",Manas Ranjan Sahoo,01-Sep-2025 12:11 PM,finsummary_540946.pdf (407.65 KB),Municipal Bodies||Vyasanagar Municipality,2025_ORULB_113788_7,01/VNM-2025-26,Biramanipur Harijana Sahi (AWC) Periphery Development Ward no-24,1.0,2949369.0,RAJENDRA BEHERA,INR,"458,183.233",Finance,ok,Manas Ranjan Sahoo,01-Sep-2025 11:48 AM,finance_540946.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,.xls,BOQ,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2949326,SUBHAKANTA PRADHAN,02-Jun-2025 08:44 PM,Rejected-Finance,due to l2,01-Sep-2025 12:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
