Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
"7,080",0.0,Nil,Nil,No,"17,426",No,percentage,1.0%,Nil,Nil,"Divisional Head, Maintenance DIvision","O/O DH Maintenance, IDCO Towers, BBSR, 751022",IDCO||IDCO||IDCO,IDCO/MAINT/BBSR/09/2025-26,2025_IDCO_115599_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GST, PAN,EPF, SPECIALIZED AGENCY, SCHEDULE A,E,F AND OTHER REQD DOCUMENTS AS PER DTCN",1.0,ICICI BANK,Engagement of fire team (Supervisor and Technicians) for Operation of Fire Alarm and Fire Fighting System at IDCO Fortune Towers BBSR,Engagement of fire team (Supervisor and Technicians) for Operation of Fire Alarm and Fire Fighting System at IDCO Fortune Towers BBSR,Pls refer bid document ,NA ,"17,42,553",Miscellaneous Works,Manpower supply ,Tender,90.0,NA ,"Fortune Towers, CSPUR, BBSR",751024.0,NA ,NA ,NA ,"O/O DH Maintenance, IDCO Towers, BBSR, 751022",No ,No,16-Jul-2025 06:00 PM,24-Jul-2025 11:30 AM,16-Jul-2025 06:00 PM,23-Jul-2025 05:00 PM,16-Jul-2025 06:00 PM ,23-Jul-2025 05:00 PM ,16-Jul-2025 06:00 PM,23-Jul-2025 05:00 PM,AOC,DH Maintenance,Internal,DH Maintenance Dy Manager(civil) Jr Engineer (Elec),Sidhant Das,02-Aug-2025 05:30 PM,techsummary_546102.pdf (768.67 KB),IDCO||IDCO||IDCO,2025_IDCO_115599_1,IDCO/MAINT/BBSR/09/2025-26,Engagement of fire team (Supervisor and Technicians) for Operation of Fire Alarm and Fire Fighting System at IDCO Fortune Towers BBSR,1.0,3009947.0,SMART I TECHNOLOGIES,INR,"1,481,344",1,3009632,M/S FIRESTOP SALES AND SERVICES,23-Jul-2025 03:49 PM,Rejected-Finance,Not selected vide transparent lottery system,11-Sep-2025 01:48 PM,DH Maintenance,Internal,DH Maintenance Dy Manager fin Dy Manager civil,Sidhant Das,11-Sep-2025 01:48 PM,finsummary_546102.pdf (571.49 KB),Finance,SUMMARY,Sidhant Das,24-Jul-2025 02:06 PM,finance_546102.pdf,BOQ Comparative Chart,11-Sep-2025,"INR 1,481,344",365.0,Sidhant Das,11-Sep-2025 02:01 PM,workorder.pdf (1550.00 KB),Work order in favour of M/S Smart i Technology (contract period-08/09/2025 to 07/09/2026),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,2,3009947,SMART I TECHNOLOGIES,23-Jul-2025 03:53 PM,Accepted-AOC,Lowest vendor and work Awarded vide transparent lottery system,11-Sep-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,3,3007219,TOSHALI INDUSTRIES PRIVATE LIMITED,21-Jul-2025 03:47 PM,Rejected-Technical,Furnished schedule-F in invalid format,02-Aug-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,4,3003344,UMAFIRE SERVICES PVT. LTD,21-Jul-2025 12:49 PM,Rejected-Technical,Furnished schedule-A and schedule-F in invalid format,02-Aug-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,AOC
