Name,Address,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"BDO,LOISINGHA","PANCHAYAT SAMITI,LOISINGHA",1.0,ICICI BANK,06-Jun-2025 03:00 PM,25-Jun-2025 11:30 AM,06-Jun-2025 03:00 PM,24-Jun-2025 05:30 PM,NA ,NA ,06-Jun-2025 03:00 PM,24-Jun-2025 05:30 PM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balangir||LOISINGA Block,01/25-26/LSNG,2025_PRBLO_114254_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"13,144",No,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Proof Copy Tender Cost and EMD,Registration certificate,PAN,GSTIN ETC","6,000",Nil,Nil,No,Construction of Additional class room at Kuturapali UPS.,Construction of Additional class room at Kuturapali UPS.,please refer tender document ,NA ,"13,14,400",Civil Works - Buildings,NA ,Tender,90.0,90.0,LOISINGHA,767020.0,NA ,NA ,NA ,"PANCHAYAT SAMITI OFFICE,LOISINGHA",No ,No,AOC,04-Aug-2025,"INR 1,314,400",90.0,AKHAYA PANI UDDU,04-Sep-2025 12:56 PM,kutrapaliaoc.pdf (1805.00 KB),1.0,2978848.0,M/S SURAJ KUMAR AGRAWAL,24-Jun-2025 10:59 AM,Rejected-AOC,sri rajendra prasad sarangi has been awarded in transparent lottery,04-Sep-2025 12:57 PM,BDO,Internal,"BLOCK DEVELOPMENT OFFICER,ASSISTANT EXECUTIVE ENGINEER,BLOCK FINANCE OFFICER,SECTION OFFICER,JUNIOR ENGINEER",AKHAYA PANI UDDU,10-Jul-2025 04:04 PM,techsummary_542369.pdf (579.47 KB),BDO,Internal,"BLOCK DEVELOPMENT OFFICER,ASSISTANT EXECUTIVE ENGINEER,BLOCK FINANCE OFFICER,SECTION OFFICER,JUNIOR ENGINEER",AKHAYA PANI UDDU,10-Jul-2025 05:56 PM,finsummary_542369.pdf (5321.30 KB),Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balangir||LOISINGA Block,2025_PRBLO_114254_3,01/25-26/LSNG,Construction of Additional class room at Kuturapali UPS.,1.0,2975681.0,RAJENDRA PRASAD SARANGI,INR,"1,117,371",Finance,3 NOS OF BIDDER HAS BEEN SUBMITTED AND ACCEPTED BY THE TENDER OPENING COMMITTEE,SIDHARTHA PADHI,25-Jun-2025 01:24 PM,,BOQ Comparative Chart,AOC
,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"No Relation Certificate,Affidavit,MOU etc",,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2.0,2977856.0,PARESWAR PRADHANI,24-Jun-2025 12:48 PM,Rejected-AOC,sri rajendra prasad sarangi has been awarded in transparent lottery,04-Sep-2025 12:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,other document as per DTCN,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,3.0,2975681.0,RAJENDRA PRASAD SARANGI,20-Jun-2025 06:00 PM,Accepted-AOC,sri rajendra prasad sarangi has been awarded in transparent lottery,04-Sep-2025 12:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
