Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"6,000",Nil,Nil,No,23-Dec-2024 02:00 PM,03-Jan-2025 11:00 AM,23-Dec-2024 02:00 PM,02-Jan-2025 05:00 PM,23-Dec-2024 02:00 PM ,02-Jan-2025 05:00 PM ,23-Dec-2024 02:00 PM,02-Jan-2025 05:00 PM,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Deogarh,DFOFE and CC05 2024 25,2024_DFODE_108688_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,DFO Deogarh,DFO Deogarh,Construction of Concrete Check Dam at Hadamunda Deogarh Section of Deogarh Range,Construction of Concrete Check Dam at Hadamunda Deogarh Section of Deogarh Range,Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,60.0,60.0,Construction of Concrete Check Dam at Hadamunda De,768108.0,NA ,NA ,NA ,DFO Deograh,No ,No,"10,997",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,dtcn,1.0,ICICI BANK,AOC,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Deogarh,2024_DFODE_108688_1,DFOFE and CC05 2024 25,Construction of Concrete Check Dam at Hadamunda Deogarh Section of Deogarh Range,swadhinata Sahani,Internal,,Kamakshya Prasad Mishra,08-Sep-2025 05:37 PM,finsummary_521634.pdf (682.29 KB),Finance,Construction of Concrete Check Dam at Hadamunda Deogarh Section of Deogarh Range,Kamakshya Prasad Mishra,08-Sep-2025 05:16 PM,,BOQ Comparative Chart,1.0,2714660.0,MAHESWARI PRASAD GANGDEB,INR,"934,872",1,2720260,DUSMANTA PRADHAN,01-Jan-2025 12:39 PM,Rejected-Technical,rejected,08-Sep-2025 05:33 PM,08-Sep-2025,"INR 934,872",60.0,Kamakshya Prasad Mishra,08-Sep-2025 05:41 PM,16.pdf (1496.00 KB),Construction of Concrete Check Dam at Hadamunda Deogarh Section of Deogarh Range,swadhinata Sahani,Internal,,Kamakshya Prasad Mishra,08-Sep-2025 05:33 PM,techsummary_521634.pdf (682.29 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,boq,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,,2,2714660,MAHESWARI PRASAD GANGDEB,28-Dec-2024 04:30 PM,Accepted-AOC,accept,08-Sep-2025 05:41 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,2720592,SURENDRA NARAYAN MISHRA,01-Jan-2025 03:05 PM,Rejected-Finance,rejected,08-Sep-2025 05:37 PM,,,,,,,,,,,,,,AOC
