Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
09-Oct-2024 03:00 PM,25-Oct-2024 11:30 AM,09-Oct-2024 03:00 PM,24-Oct-2024 05:00 PM,09-Oct-2024 03:00 PM ,15-Oct-2024 02:00 PM ,09-Oct-2024 03:00 PM,24-Oct-2024 05:00 PM,Construction of (R/S)RCC Drain and Road widdening portion at Indira Nagar in Ward No - 10,Construction of (R/S)RCC Drain and Road widdening portion at Indira Nagar in Ward No - 10,Please refer tender documents ,NA ,"8,69,977",Civil Works - Others,NA ,Tender,120.0,75.0,"Berhampur Municipal Corporation, Berhampur",760002.0,NA ,NA ,NA ,Berhampur Municipal Corporation,No ,No,"8,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"Commissioner,","Berhampur Municipal Corporation, Berhampur",1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GST, AFFIDAVIT, BID COST, EMD AND REGISTRATION ETC AS PER DTCN",Municipal Bodies||Brahmapur Municipal Corporation,BeMC (BAM)/ 298/ 2024-2025,2024_ORULB_105443_88,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"4,720",0.0,Nil,Nil,No,AOC,Commissioner,Internal,City Engineer Executive Engineer Junior Engineer,Susanta Dung Dung,12-Sep-2025 11:38 AM,techsummary_508747.pdf (555.58 KB),Commissioner,Internal,City Engineer Executive Engineer Junior Engineer,Susanta Dung Dung,12-Sep-2025 11:43 AM,finsummary_508747.pdf (594.73 KB),Finance,Admitted,Sanjukta Kumari Raipatro,29-Oct-2024 12:55 PM,finance_508747.pdf,BOQ Comparative Chart,Municipal Bodies||Brahmapur Municipal Corporation,2024_ORULB_105443_88,BeMC (BAM)/ 298/ 2024-2025,Construction of (R/S)RCC Drain and Road widdening portion at Indira Nagar in Ward No - 10,1.0,2574917.0,Kuresh Chandra Panda,INR,"869,978",1,2584683,JAGANNATH KAR,24-Oct-2024 11:16 AM,Rejected-Finance,Rejected,12-Sep-2025 11:43 AM,12-Sep-2025,"INR 869,977.65",75.0,Susanta Dung Dung,12-Sep-2025 11:46 AM,298_88_1.pdf (394.00 KB),As per estimated rate,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2574917,Kuresh Chandra Panda,13-Oct-2024 02:41 PM,Accepted-AOC,Accepted,12-Sep-2025 11:46 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2574938,Manoj Kumar Panda,13-Oct-2024 02:35 PM,Rejected-Finance,Rejected,12-Sep-2025 11:43 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2584791,SAROJ KUMAR SAHU,19-Oct-2024 07:42 PM,Rejected-Finance,Rejected,12-Sep-2025 11:43 AM,,,,,,,,AOC
