Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
01-Mar-2025 11:00 AM,17-Mar-2025 10:00 AM,01-Mar-2025 11:00 AM,11-Mar-2025 05:00 PM,NA ,NA ,01-Mar-2025 11:00 AM,11-Mar-2025 05:00 PM,"Executive Engineer,Div-III","Bikash Bhawan,Jagannath Lane,Badambadi-753012","12,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,Municipal Bodies||Cuttack Municipal Corporation,MCCMCCTC_Div-IIINo39/2024-25,2025_ORULB_111099_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST,EMD,GST,PAN,REGISTRATION CERTIFICATE,OTHER DOCUMENTS AS PER DTCN in online.","Construction of RCC drain with cover slab from Pitabasa Gochhyat res to Bharat Soren res at Prusty Bagicha, Darkhapatna in Ward No.53.","Construction of RCC drain with cover slab from Pitabasa Gochhyat res to Bharat Soren res at Prusty Bagicha, Darkhapatna in Ward No.53.",Please refer Tender documents. ,NA ,"12,45,752",Civil Works - Others,NA ,Tender,75.0,60.0,CMC,753012.0,NA ,NA ,NA ,"Bikash Bhawan,Jagannath Lane,Badambadi-753012",No ,No,"7,080",0.0,Nil,Nil,No,AOC,1,2848105,NIRUPAMA BEHERA,09-Mar-2025 08:09 PM,Accepted-AOC,Accepted,21-Sep-2025 01:05 PM,22-Sep-2025,"INR 1,059,013",60.0,Antarjyamee Patra,21-Sep-2025 01:05 PM,3261.pdf (360.00 KB),WO,Deputy Executive Engineer,Internal,Executive Engineer,Antarjyamee Patra,21-Sep-2025 12:03 PM,techsummary_531780.pdf (400.97 KB),Deputy Executive Engineer,Internal,Executive Engineer,Antarjyamee Patra,21-Sep-2025 12:50 PM,finsummary_531780.pdf (400.97 KB),Municipal Bodies||Cuttack Municipal Corporation,2025_ORULB_111099_9,MCCMCCTC_Div-IIINo39/2024-25,"Construction of RCC drain with cover slab from Pitabasa Gochhyat res to Bharat Soren res at Prusty Bagicha, Darkhapatna in Ward No.53.",1.0,2848105.0,NIRUPAMA BEHERA,INR,"1,059,013",Finance,Three bidders participated. BOQ Comparative Chart is enclosed for reference. The Original documents of bidders to be verified.,Antarjyamee Patra,22-Mar-2025 02:13 PM,finance_531780.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2844389,SASHI KANTA SETHY,10-Mar-2025 08:12 PM,Rejected-AOC,Rejected,21-Sep-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2849899,SRI ADHIR KUMAR BEURA,10-Mar-2025 09:31 PM,Rejected-AOC,Rejected,21-Sep-2025 01:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
