Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
Finance,k,Debaprasad Bal,15-Jul-2025 05:51 PM,finance_544401.pdf,BOQ Comparative Chart,1,2995495,GYANA PRAKASH DALAI,10-Jul-2025 11:32 PM,Accepted-AOC,k,22-Sep-2025 02:23 PM,Municipal Bodies||Anandapur Municipal Council,2025_ORULB_114847_10,AM-ANDP-01/2025-26,"Construction of AWC at Nahak Sahi,WARD-04",1.0,2995495.0,GYANA PRAKASH DALAI,INR,"2,237,230",22-Sep-2025,"INR 2,237,230",180.0,Debaprasad Bal,22-Sep-2025 02:23 PM,commite.pdf (56.00 KB),cp,Internal,,Debaprasad Bal,22-Sep-2025 01:54 PM,techsummary_544401.pdf (56.14 KB),cp,Internal,comm,Debaprasad Bal,22-Sep-2025 02:02 PM,finsummary_544401.pdf (56.14 KB),AOC,"22,303",Yes,percentage,1.0%,Nil,Nil,EXECUTIVE OFFICER,ANANDAPUR MUNICIPALITY,1.0,Fee/PreQual/Technical/Finance,.pdf,TECHNICAL,Municipal Bodies||Anandapur Municipal Council,AM-ANDP-01/2025-26,2025_ORULB_114847_10,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"Construction of AWC at Nahak Sahi,WARD-04","Construction of AWC at Nahak Sahi,WARD-04",Please refer Tender documents. ,NA ,"22,30,277",Civil Works - Buildings,NA ,Tender,90.0,180.0,ANANDAPUR MUNICIPALITY,758021.0,NA ,NA ,NA ,ANANDAPUR MUNICIPALITY,No ,No,1.0,ICICI BANK,01-Jul-2025 12:00 PM,14-Jul-2025 11:00 AM,01-Jul-2025 12:00 PM,11-Jul-2025 05:00 PM,NA ,NA ,01-Jul-2025 12:00 PM,11-Jul-2025 05:00 PM,"6,000",0.0,Nil,Nil,No,AOC
,,,,,,2,2994553,MADHU SUDAN SAHOO,11-Jul-2025 12:26 AM,Rejected-Finance,k,22-Sep-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,AOC
,,,,,,3,2995560,PRAKASH GHADEI,10-Jul-2025 07:55 PM,Rejected-Finance,k,22-Sep-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,2994685,PRIYABRATA SAHOO,10-Jul-2025 01:33 AM,Rejected-Finance,k,22-Sep-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,5,2994656,SANJIP KUMAR SINGH,09-Jul-2025 11:02 PM,Rejected-Finance,k,22-Sep-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,6,2995523,SHIBATSA ROUL,10-Jul-2025 07:13 PM,Rejected-Finance,k,22-Sep-2025 02:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
