Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Shifting of 11kv line for improvement/ widening and strengthening of Th.Rampur to Badchhatarang via- Mahulpatna Road 0/00 to 19/378 km under ESO Kalampur of TPWODL, KWED, Bhawanipatna.",Shifting,Please refer Tender documents. ,NA ,"36,48,339",Electrical Works,NA ,Tender,90.0,60.0,Bhawanipatna Kalahandi,766001.0,NA ,NA ,NA ,O/O SE Kalahandi R and B Division Bhawanipatna,No ,No,20-Feb-2025 09:15 AM,28-Feb-2025 11:00 AM,20-Feb-2025 09:15 AM,27-Feb-2025 05:00 PM,20-Feb-2025 09:15 AM ,24-Feb-2025 05:00 PM ,20-Feb-2025 09:15 AM,27-Feb-2025 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor RC, PAN, GSTIN, Affidavits under taking other documents as per DTCN","36,483",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,Superintending Engineer,O/O Superintending Engineer Kalahandi R and B Division Bhawanipatna,"6,000",0.0,Nil,Nil,No,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,BC KLD-11/2024-2025,2025_EICCL_110953_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,2025_EICCL_110953_5,BC KLD-11/2024-2025,"Shifting of 11kv line for improvement/ widening and strengthening of Th.Rampur to Badchhatarang via- Mahulpatna Road 0/00 to 19/378 km under ESO Kalampur of TPWODL, KWED, Bhawanipatna.",Superintending Engineer,Internal,,Shibaji Pradhan,03-Sep-2025 01:54 PM,finsummary_530904.pdf (364.39 KB),Finance,6 no. of bidders,Shibaji Pradhan,01-Mar-2025 03:32 PM,,BOQ Comparative Chart,1.0,2839823.0,Arihant Electricals and Engineers,INR,"3,101,453.264",03-Sep-2025,"INR 3,101,453.264",60.0,Shibaji Pradhan,03-Sep-2025 01:56 PM,esokalmfin.pdf (364.00 KB),1,2839823,Arihant Electricals and Engineers,27-Feb-2025 01:02 PM,Accepted-AOC,1st Lowest bidders,03-Sep-2025 01:56 PM,Superintending Engineer,Internal,,Shibaji Pradhan,03-Sep-2025 01:14 PM,techsummary_530904.pdf (333.82 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill Of Quantity,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2840641,DEBASISH PATRA,27-Feb-2025 04:35 PM,Rejected-Finance,Disqualified,03-Sep-2025 01:54 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2840408,DHARMENDRA KUMAR JOSHI,27-Feb-2025 04:30 PM,Rejected-Finance,Disqualified,03-Sep-2025 01:54 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2840445,GARUDADWAJ BEHERA,27-Feb-2025 04:01 PM,Rejected-Finance,Disqualified,03-Sep-2025 01:54 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2840161,PABITRA ELECTRICAL WORKSHOP,27-Feb-2025 03:17 PM,Rejected-Finance,Disqualified,03-Sep-2025 01:54 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2839303,SURENDRA KUMAR AGRAWAL,27-Feb-2025 12:09 PM,Rejected-Finance,Disqualified,03-Sep-2025 01:54 PM,,,,,,,AOC
