EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"30,000",No,fixed,,Nil,Nil,"7,080",Nil,Nil,No,1.0,ICICI BANK,e-Procurement Notice No. 13/OCCL/ 2025-26 (on-line),Supply of casting items (Gears and pinions ) for 130T Rope Drum Hoist for Spillway Radial gates of Kanupur Irrigation Project (Phase-II),Please refer Tender documents. ,NA ,,Miscellaneous Goods,CASTING ,Tender,120.0,90.0,"Central Workshop, OCCL, Bhubaneswar.",751010.0,"Central Workshop, OCCL, Bhubaneswar. ","chamber of General Manager (M), Central Workshop, OCC Ltd., Rasulgarh, Bhubaneswar.  ",07-Jul-2025 11:30 AM ,"Central Workshop, OCCL, Bhubaneswar.",No ,No,ODISHA CONSTRUCTION CORPORATION LTD||CIVIL,e-Procurement Notice No. 13/OCCL/ 2025-26 (on-line),2025_OCCL_114910_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GST , PAN , valid manufacturer/supplier/stockiest/ trader certificate",30-Jun-2025 10:00 AM,15-Jul-2025 11:30 AM,30-Jun-2025 10:00 AM,14-Jul-2025 05:00 PM,30-Jun-2025 10:00 AM ,07-Jul-2025 10:00 AM ,30-Jun-2025 10:00 AM,14-Jul-2025 05:00 PM,16-Aug-2025 12:00 PM,"General Manager, Central Workshop, OCCL","Central Workshop, OCCL, Bhubaneswar",AOC,Finance,Financial bids opened successfully,MADHUSMITA NAYAK,16-Aug-2025 12:22 PM,,BOQ Comparative Chart,Technical,BID OPENED SUCCESSFULLY .,RASHMI REKHA SHARMA,15-Jul-2025 12:11 PM,,1.0,2986590.0,ANNAPURNA ENGINEERING WORKS,11-Jul-2025 02:42 PM,Rejected-Finance,L2 bidder,12-Sep-2025 12:11 PM,Managing Director,Internal,"FA and CAO, GM(Mech), HO, GM(Civil), HO, Director Mechanical",RASHMI REKHA SHARMA,12-Sep-2025 12:11 PM,finsummary_544557.pdf (2708.72 KB),12-Sep-2025,"INR 2,935,768",90.0,RASHMI REKHA SHARMA,15-Sep-2025 03:30 PM,PO3343.pdf (1246.00 KB),IGST @18% extra,Managing Director,Internal,"GM(Civil), GM(Mech), FA and CAO(Govt.), Director(Mech)",RASHMI REKHA SHARMA,14-Aug-2025 01:36 PM,16-Aug-2025 12:00 PM,techsummary_544557.pdf (2543.88 KB),1.0,2997948.0,MECHANICO (INDIA),INR,"2,935,768",ODISHA CONSTRUCTION CORPORATION LTD||CIVIL,2025_OCCL_114910_1,e-Procurement Notice No. 13/OCCL/ 2025-26 (on-line),e-Procurement Notice No. 13/OCCL/ 2025-26 (on-line),AOC
,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,AS PER DTCN,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,2997948.0,MECHANICO (INDIA),13-Jul-2025 06:17 PM,Accepted-AOC,L1 bidder,15-Sep-2025 03:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
