Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
18-Nov-2023 03:00 PM,02-Dec-2023 11:00 AM,18-Nov-2023 03:00 PM,29-Nov-2023 05:00 PM,18-Nov-2023 03:00 PM ,29-Nov-2023 05:00 PM ,18-Nov-2023 03:00 PM,29-Nov-2023 05:00 PM,1.0,ICICI BANK,"Executive Engineer,Div-I","At Bikash Bhawan, Jagannathlane Badambadi, Dist Cuttack, Pin-753012",Municipal Bodies||Cuttack Municipal Corporation,MC(CMC)CTC_Div-I_No18/2023-24,2023_ORULB_97135_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,Repairing and covering of Grill of Idga VAT at Muslim Sahi in Ward No. 7,Repairing and covering of Grill of Idga VAT at Muslim Sahi in Ward No. 7,Please refer Tender documents. ,NA ,"2,11,000",Civil Works - Others,NA ,Tender,90.0,30.0,CMC,753012.0,NA ,NA ,NA ,"At Bikash Bhawan, Jagannathlane",No ,No,"2,100",Yes,fixed,,Nil,Nil,"2,360",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST AND EMD ONLINE,VAT, PAN, EPF REGISTRATION AND GST-IN CERTIFICATE OTHER DOCUMENTS",AOC,1,2338586,CHANDRABATI BISWAL,29-Nov-2023 02:56 PM,Rejected-AOC,Rejected,08-Sep-2025 11:51 AM,08-Sep-2025,"INR 196,640",30.0,Subas Chandra Sahoo,08-Sep-2025 11:50 AM,2023_ORULB_97135_1.pdf (403.00 KB),Work Order,Executive Engineer,Internal,Asst. Executive Engineer,Subas Chandra Sahoo,08-Sep-2025 11:48 AM,finsummary_474597.pdf (402.64 KB),Finance,Four bidders participated. BOQ Comparative Chart is enclosed for reference. The Original documents of bidders to be verified.,Nanda Kishor Pal,04-Dec-2023 12:48 PM,finance_474597.pdf,BOQ Comparative Chart,Executive Engineer,Internal,Asst. Executive Engineer,Subas Chandra Sahoo,08-Sep-2025 11:45 AM,techsummary_474597.pdf (402.64 KB),Municipal Bodies||Cuttack Municipal Corporation,2023_ORULB_97135_1,MC(CMC)CTC_Div-I_No18/2023-24,Repairing and covering of Grill of Idga VAT at Muslim Sahi in Ward No. 7,1.0,2338429.0,SANJAY KUMAR SETHY(SC),INR,"196,640",AOC
,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantity,AOC,2,2338407,PRAKASH CHANDRA BHUYAN,29-Nov-2023 12:29 AM,Rejected-AOC,Rejected,08-Sep-2025 11:51 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2338429,SANJAY KUMAR SETHY(SC),29-Nov-2023 12:22 AM,Accepted-AOC,Accepted,08-Sep-2025 11:51 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2339028,Sri Jagabandhu Sethy,29-Nov-2023 02:51 PM,Rejected-AOC,Rejected,08-Sep-2025 11:51 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
