S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
1,2205958,ANATHA RANJAN GURU,18-Aug-2023 03:26 PM,Rejected-Finance,Not Selected in Lottery,11-Sep-2025 10:48 AM,11-Sep-2025,"INR 2,976,046",180.0,Gadardhar Patra,11-Sep-2025 10:54 AM,communitycenterPhulbsnisdc.pdf (1865.00 KB),Finance,TOTAL EIGHT BIDDERS,Tusharendra Nayak,18-Jan-2024 11:38 AM,finance_447022.pdf,BOQ Comparative Chart,PA ITDA,Internal,ITDA PHULBANI,Gadardhar Patra,11-Sep-2025 10:48 AM,finsummary_447022.pdf (1865.39 KB),PA ITDA,Internal,ITDA PHULBANI,Gadardhar Patra,11-Sep-2025 10:37 AM,techsummary_447022.pdf (1640.64 KB),"ST and SC Development Deptt||ITDA, Phulbani",2023_STSCD_92018_1,Bid Identification No- PA ITDA PLB 03 of 2023-24,Construction of Community Centre at Phulbani Block,1.0,2201573.0,ANIRUDHA PRUSTY,INR,"2,976,046",AOC,"6,000",0.0,Nil,Nil,No,Construction of Community Centre at Phulbani Block,Construction of Community Centre at Phulbani Block,Please refer Tender documents. ,NA ,"29,17,350",Civil Works - Others,NA ,Tender,90.0,180.0,Phulbani,762001.0,NA ,NA ,NA ,O/o the PA ITDA Phulbani,No ,No,08-Aug-2023 10:00 AM,19-Aug-2023 11:30 AM,08-Aug-2023 10:00 AM,18-Aug-2023 05:00 PM,NA ,NA ,08-Aug-2023 10:00 AM,18-Aug-2023 05:00 PM,PA ITDA Phulbani,O/o the PA ITDA Phulbani,1.0,ICICI BANK,"30,000",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,Bidder should be upload document which is mention in DTCN.,"ST and SC Development Deptt||ITDA, Phulbani",Bid Identification No- PA ITDA PLB 03 of 2023-24,2023_STSCD_92018_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,AOC
2,2201573,ANIRUDHA PRUSTY,18-Aug-2023 10:01 AM,Accepted-AOC,Awarded the work in Lottery,11-Sep-2025 10:54 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,AOC
3,2205923,BINATI DIGAL,18-Aug-2023 02:46 PM,Rejected-Finance,Not Selected in Lottery,11-Sep-2025 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
4,2202941,M/S AJIT KUMAR MALLICK,15-Aug-2023 10:34 PM,Rejected-Finance,Not Selected in Lottery,11-Sep-2025 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
5,2205777,M/S HARI SANKAR SUBUDHI,18-Aug-2023 01:56 PM,Rejected-Finance,Not Selected in Lottery,11-Sep-2025 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
6,2206026,M/S MAMATA MAHAPATRA,18-Aug-2023 04:08 PM,Rejected-Finance,Not Selected in Lottery,11-Sep-2025 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
7,2205701,SAMEER KUMAR MAHAKUD,18-Aug-2023 01:01 PM,Rejected-Finance,Not Selected in Lottery,11-Sep-2025 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
8,2205603,SWAPNESWAR NAYAK,18-Aug-2023 12:40 PM,Rejected-Finance,Not Selected in Lottery,11-Sep-2025 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
