Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage,Name,Address,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"Baikunthnath Mansingh, S.E.",Internal,"Susanta Mohapatra, Estimator, Vivek Dwivedi, Divisional Accountant",SUSANTA MOHAPATRA,21-Aug-2025 01:40 PM,22-Aug-2025 02:30 PM,techsummary_548088.pdf (517.74 KB),"Directorate of Ports and IWT||Directorate of Ports and IWT||EE Civil Ports and IWT South Divn, Berhampur",2025_PIWT_116355_1,S.E./PandI.W.T (C.D.)-02/2025-26,Construction of Entrance gate for Crew Training Institute (2nd Campus) at Chandbali in Bhadrak District,1.0,3028287.0,Milan Das,INR,"4,250,825",Finance,4Nos. Bidder successfully downloaded,SUSANTA MOHAPATRA,15-Sep-2025 11:34 AM,finance_548088.pdf,BOQ Comparative Chart,1,3031740,Kamala Kanta Puri,11-Aug-2025 04:10 PM,Rejected-AOC,L2,15-Sep-2025 12:43 PM,Technical,4Nos. valid Bid Successfully Downloaded,SUSANTA MOHAPATRA,21-Aug-2025 01:33 PM,,"Baikunthnath Mansingh, S.E.",Internal,"Vivek Dwivedi, Divisional Accountant, Susanta Mohapatra, Estimator",SUSANTA MOHAPATRA,15-Sep-2025 12:16 PM,finsummary_548088.pdf (713.24 KB),15-Sep-2025,"INR 4,250,825",120.0,SUSANTA MOHAPATRA,15-Sep-2025 12:40 PM,WORKORDER.pdf (697.00 KB),Work Order vide Letter No.1069 Dtd.09.09.2025,AOC,"Superintending Engineer, Ports and IWT, Civil Divi","Office of the Superintending Engineer, Ports and IWT, Civil Division, Near STPI, Ambapua, Berhampur",1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Directorate of Ports and IWT||Directorate of Ports and IWT||EE Civil Ports and IWT South Divn, Berhampur",S.E./PandI.W.T (C.D.)-02/2025-26,2025_PIWT_116355_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,02-Aug-2025 02:00 PM,12-Aug-2025 12:00 PM,02-Aug-2025 02:00 PM,11-Aug-2025 05:00 PM,02-Aug-2025 02:00 PM ,08-Aug-2025 03:00 PM ,02-Aug-2025 02:00 PM,11-Aug-2025 05:00 PM,22-Aug-2025 02:30 PM,1.0,Fee/PreQual/Technical,.pdf,"RC, GST, PAN AND ONLINE PROOF FOR PAYMENT OF TENDER PAPER COST, AFFIDAVIT OTHER DOCUMENTS AS PER DTC","50,100",Yes,fixed,,Nil,Nil,Construction of Entrance gate for Crew Training Institute (2nd Campus) at Chandbali in Bhadrak District,Construction of Entrance gate for Crew Training Institute (2nd Campus) at Chandbali in Bhadrak District,Please refer Tender documents. ,NA ,"50,00,382",Civil Works - Buildings,NA ,Tender,90.0,120.0,CHANDBALI,756133.0,NA ,NA ,NA ,"Superintending Engineer, Ports and IWT, Civil Divi",No ,No,AOC
,,,,,,,,,,,,,,,,,,,,,,2,3028287,Milan Das,08-Aug-2025 01:04 PM,Accepted-AOC,L1 Through Lottery System,15-Sep-2025 12:43 PM,,,,,,,,,,,,,,,,,,,AOC,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,3,3031623,Shyamsundar Realcon private limited,11-Aug-2025 04:25 PM,Rejected-AOC,L2,15-Sep-2025 12:43 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,4,3031495,Susanta Puhan,11-Aug-2025 02:46 PM,Rejected-AOC,L2,15-Sep-2025 12:43 PM,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
