Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
Chief Engineer NHS Odisha,Internal,,Manoranjan Biswal,20-Sep-2024 12:43 PM,24-Sep-2024 12:30 PM,techsummary_502221.pdf (417.18 KB),1.0,2516124.0,M/s. CADD CONSULING ENGINEERS PRIVATE LIMITED,INR,"9,984,000",CE-NH,2024_CENH_103384_1,BID SERVICE-05 2024-25,Consultant to provide Key personnel to assist Departmental Authoritys Engineer for Supervision of Widening and Strengthening to 2L and PS from Km 0.000 to 40.000 (Dhaugaon-Podamari Section) of N.H.326 in the State of Odisha on EPC Mode,1,2516370,CMEC,22-Jul-2024 04:53 PM,Rejected-Finance,As per RFP,10-Sep-2025 02:04 PM,Technical,Technical bids downloaded successfully,Tusar Kanta Panda,23-Jul-2024 12:34 PM,,Finance,Financial Bids Successfully Downloaded,Nalini Rani Sabara,24-Sep-2024 04:24 PM,,BOQ Comparative Chart,CE NH,Internal,,Nalini Rani Sabara,10-Sep-2025 02:04 PM,finsummary_502221.pdf (178.96 KB),10-Sep-2025,"INR 9,984,000",720.0,Nalini Rani Sabara,10-Sep-2025 02:09 PM,signedAGREEMENTCADD.pdf (179.00 KB),AOC,1.0,Fee/PreQual/Technical,.rar,All documents as per RFP,"10,000",0.0,Nil,Nil,No,02-Jul-2024 10:55 AM,23-Jul-2024 11:30 AM,02-Jul-2024 10:55 AM,22-Jul-2024 05:00 PM,02-Jul-2024 10:55 AM ,09-Jul-2024 05:00 PM ,02-Jul-2024 10:55 AM,22-Jul-2024 05:00 PM,24-Sep-2024 12:30 PM,Consultant to provide Key personnel to assist Departmental Authoritys Engineer for Supervision of Widening and Strengthening to 2L and PS from Km 0.000 to 40.000 (Dhaugaon-Podamari Section) of N.H.326 in the State of Odisha on EPC Mode,Consultant to provide Key personnel to assist Departmental Authoritys Engineer for Supervision of Widening and Strengthening to 2L and PS from Km 0.000 to 40.000 (Dhaugaon-Podamari Section) of N.H.326 in the State of Odisha on EPC Mode,Please Refer Tender Documents ,NA ,,Human Resources Supply,NA ,Tender,120.0,720.0,Bhubaneswar,751001.0,NA ,NA ,NA ,Office of the Chief Engineer NHs Odisha,No ,No,1.0,ICICI BANK,Chief Engineer NHs Odisha,Office of Chief Engineer NHs Odisha Nirman Soudha Bhubaneswar-751001,CE-NH,BID SERVICE-05 2024-25,2024_CENH_103384_1,Yes,Limited,Item Rate,Services,2.0,No,No,Online,No,No,No,"1,00,000",No,fixed,,Nil,Nil,AOC
,,,,,,,,,,,,,,,,2,2516124,M/s. CADD CONSULING ENGINEERS PRIVATE LIMITED,22-Jul-2024 04:17 PM,Accepted-AOC,L1,10-Sep-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,2513577,RITES Limited,22-Jul-2024 04:33 PM,Rejected-Finance,As per RFP,10-Sep-2025 02:04 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,4,2512920,Subudhi Technoengineers Pvt Ltd,22-Jul-2024 04:26 PM,Rejected-Finance,As per RFP,10-Sep-2025 02:04 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
