Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
14-May-2025 12:00 PM,28-May-2025 11:30 AM,14-May-2025 12:00 PM,27-May-2025 04:00 PM,NA ,NA ,14-May-2025 12:00 PM,27-May-2025 04:00 PM,17-Jun-2025 11:30 AM,1.0,ICICI BANK,"Restoration of damaged P.W.D. Road (Barbil Town Road,Road leading from Bakal Hating, Vedprakash Kenth house to Santabahal near Sudhir Mahanta house) by WATCO due to water supply to provide safe and clean drinking water pipe line of WATCO Division","Restoration of damaged P.W.D. Road (Barbil Town Road,Road leading from Bakal Hating, Vedprakash Kenth house to Santabahal near Sudhir Mahanta house) by WATCO due to water supply to provide safe and clean drinking water pipe line of WATCO Division",Please refer Tender Documents ,NA ,"2,22,08,000",Civil Works - Roads,NA ,Tender,90.0,150.0,Keonjhar,758001.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,CCEKC - 03 / 2025-26,2025_EICCL_113362_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,CCE Keonjhar (R and B) Circle,"O/o the CCE Keonjhar (R and B) Circle, Keonjhar-758001",1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit","10,000",0.0,Nil,Nil,No,"2,22,100",Yes,fixed,,Nil,Nil,AOC,Santosh Kumar Behera,Internal,SE Keonjhar R and B Division DAO-I Keonjhar R and B Division PA to CCE Keonjhar R and B Circle,Santosh Kumar Behera,18-Jul-2025 02:18 PM,finsummary_539266.pdf (86.20 KB),Technical,Bid opening summary,Santosh Kumar Behera,28-May-2025 11:44 AM,technical_539266.pdf,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2025_EICCL_113362_1,CCEKC - 03 / 2025-26,"Restoration of damaged P.W.D. Road (Barbil Town Road,Road leading from Bakal Hating, Vedprakash Kenth house to Santabahal near Sudhir Mahanta house) by WATCO due to water supply to provide safe and clean drinking water pipe line of WATCO Division",1.0,2933085.0,RASHMITA DASH,INR,"18,879,332",1,2934835,NITIN NAYAK,27-May-2025 12:58 PM,Rejected-Finance,2nd Lowest Bidder,18-Jul-2025 02:18 PM,06-Sep-2025,"INR 18,879,332",150.0,Santosh Kumar Behera,06-Sep-2025 07:24 PM,AOC_BAKALHATING.pdf (909.00 KB),1st Lowest Bidder Winner of Lottery,Finance,Bid opening summary,Santosh Kumar Behera,17-Jun-2025 12:22 PM,finance_539266.pdf,BOQ Comparative Chart,Santosh Kumar Behera,Internal,SE Keonjhar R and B Division DAO-I Keonjhar R and B Division PA to CCE Keonjhar R and B Circle,Santosh Kumar Behera,14-Jun-2025 08:10 AM,17-Jun-2025 11:30 AM,techsummary_539266.pdf (925.67 KB),AOC
,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2,2933811,RAJNISH ENGICONS PVT. LTD,27-May-2025 12:10 PM,Rejected-Finance,1st Lowest Bidder looser of Lottery,18-Jul-2025 02:18 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,2934962,RASHMI RANJAN JENA,27-May-2025 01:37 PM,Rejected-Finance,1st Lowest Bidder looser of Lottery,18-Jul-2025 02:18 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,4,2933085,RASHMITA DASH,26-May-2025 02:03 PM,Accepted-AOC,1st Lowest Bidder Winner of Lottery,06-Sep-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,AOC
