Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
Construction of Paver road with RCC Drain from PK Road to Binod Kumar Ray House(Sai Marble Gali) at Sri Krushna Nagar in Ward No.08 for 2024-25.,Construction of Paver road with RCC Drain from PK Road to Binod Kumar Ray House(Sai Marble Gali) at Sri Krushna Nagar in Ward No.08 for 2024-25.,Please refer Tender documents. ,NA ,"14,77,967",Civil Works - Others,NA ,Tender,90.0,90.0,NAC Nimapara,752106.0,NA ,NA ,NA ,NAC Nimapara,No ,No,"Executive Officer, Nimapara NAC","NAC Nimapara, At/Po-Nimapara, Dist-Puri, Pin-752106",1.0,Fee/PreQual/Technical/Finance,.pdf,"LICENSE,GST,PAN,VALID LABOUR LICENSE,AFFIDAVIT ETC AS PER DTCN.",1.0,ICICI BANK,Municipal Bodies||Nimapara NAC,NP-NAC-04/2024-25,2025_ORULB_111520_39,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,13-Mar-2025 11:00 AM,03-Apr-2025 11:00 AM,13-Mar-2025 11:00 AM,28-Mar-2025 05:00 PM,NA ,NA ,13-Mar-2025 11:00 AM,28-Mar-2025 05:00 PM,"14,780",Yes,fixed,,Nil,Nil,"6,000",0.0,Nil,Nil,No,AOC,"Sasmita Sahoo, Chairperson",Internal,"E.O, Nimapara NAC, M.E, Nimapara NAC, Asst.Engineer, Nimapara NAC, Asst.Engineer, Nimapara Block, Asst.Engineer, PHD WATCO, Nimapara.",Chinmaya Das,16-Jun-2025 05:12 PM,finsummary_532998.pdf (193.33 KB),"Sasmita Sahoo, Chairperson",Internal,"E.O, Nimapara NAC, M.E, Nimapara NAC, Asst.Engineer, Nimapara NAC, Asst.Engineer, Nimapara Block, Asst.Engineer, PHD WATCO, Nimapara.",Chinmaya Das,16-Jun-2025 05:05 PM,techsummary_532998.pdf (193.33 KB),16-Jun-2025,"INR 1,477,967",90.0,Chinmaya Das,16-Jun-2025 05:17 PM,SL39WO.pdf (146.00 KB),Sri NIRANJAN SAHOO is awarded as L1 bidder through lucky draw.,1,2870636,DEBASIS HARICHANDAN,27-Mar-2025 01:42 PM,Rejected-AOC,Rejected,16-Jun-2025 05:17 PM,1.0,2869306.0,NIRANJAN SAHOO,INR,"1,477,967",Municipal Bodies||Nimapara NAC,2025_ORULB_111520_39,NP-NAC-04/2024-25,Construction of Paver road with RCC Drain from PK Road to Binod Kumar Ray House(Sai Marble Gali) at Sri Krushna Nagar in Ward No.08 for 2024-25.,Finance,All 9 bidders are accepted.,Chinmaya Das,16-Jun-2025 04:52 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,2,2870724,DEBASMITA KHANDUAL,27-Mar-2025 03:13 PM,Rejected-AOC,Rejected,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,3,2871627,KASHINATH BEHERA,28-Mar-2025 03:12 PM,Rejected-AOC,Rejected,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,4,2869054,MAHEERA CONSTRUCTION,26-Mar-2025 09:48 PM,Rejected-AOC,Rejected,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,5,2871019,MANOJ KUMAR SWAIN,28-Mar-2025 03:55 PM,Rejected-AOC,Rejected,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,6,2869306,NIRANJAN SAHOO,27-Mar-2025 11:15 PM,Accepted-AOC,Awarded L1 through Lucky draw.,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,7,2867986,PRAVAT KUMAR MOHAPATRA,27-Mar-2025 11:07 AM,Rejected-AOC,Rejected.,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,8,2868997,SARASWATI ENGINEERING PROP.KAMALA KRISHNA RAO ACHARYA,28-Mar-2025 08:09 AM,Rejected-AOC,Rejected,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,9,2870997,SRIKANTA KUMAR BASTIA,27-Mar-2025 07:53 PM,Rejected-AOC,Rejected,16-Jun-2025 05:17 PM,,,,,,,,,,,,,,,,AOC
