Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Corrigendum Title,Corrigendum Type,View,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No.1,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
02-Nov-2024 10:00 AM,26-Nov-2024 11:00 AM,02-Nov-2024 10:00 AM,25-Nov-2024 05:00 PM,02-Nov-2024 10:00 AM ,23-Nov-2024 05:00 PM ,02-Nov-2024 10:00 AM,25-Nov-2024 05:00 PM,19-Mar-2025 11:00 AM,1.0,Fee/PreQual/Technical,.pdf,"Tender Cost, EMD ,Licence ,PAN,GSTIN, Affidavit, Schedule-A, Machinery MoU with Electrical Contracto","10,000",0.0,Nil,Nil,No,1.0,Date Corrigendum,Date,,"SE R AND B DIVISION, SUNDARGARH","O/O the SE R AND B DIVISION, SUNDARGARH",Construction of Paddy Procurement Centre at Chakarpur Kund under Hemgir Block in the District of Sundargarh for the year 2024.25,Construction of Paddy Procurement Centre at Chakarpur Kund under Hemgir Block in the District of Sundargarh for the year 2024.25,Please refer Tender documents. ,NA ,"62,27,517",Civil Works - Buildings,NA ,Tender,90.0,90.0,Sundargarh,770001.0,NA ,NA ,NA ,"O/O the SE R AND B DIVISION, SUNDARGARH",No ,No,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH,Bid Identification No-SE-RandB-SNG-29 OF 2024-25,2024_EICCL_106287_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"62,275",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,AOC,SEDAOAEEAE,Internal,SEDAOAEEAE,Swagatika Naik,18-Jun-2025 07:05 PM,finsummary_513935.pdf (427.33 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-SUNDERGARH,2024_EICCL_106287_1,Bid Identification No-SE-RandB-SNG-29 OF 2024-25,Construction of Paddy Procurement Centre at Chakarpur Kund under Hemgir Block in the District of Sundargarh for the year 2024.25,Technical,Work order copy,Swagatika Naik,17-Mar-2025 06:38 PM,technical_513935.pdf,1.0,2664016.0,SIPUN BEHERA,INR,"5,294,012.13",18-Jun-2025,"INR 5,249,012.13",90.0,Swagatika Naik,18-Jun-2025 07:09 PM,chakarpur.pdf (427.00 KB),Work order copy,1,2663818,DHANESWAR MAJHI,25-Nov-2024 01:33 PM,Rejected-AOC,Accepted,18-Jun-2025 07:09 PM,Finance,Work Order copy,Swagatika Naik,18-Jun-2025 07:03 PM,finance_513935.pdf,BOQ Comparative Chart,SEDAOAEEAE,Internal,SEDAOAEEAE,Swagatika Naik,17-Mar-2025 06:40 PM,19-Mar-2025 11:00 AM,techsummary_513935.pdf (273.94 KB),AOC
,,,,,,,,,,,.pdf,Schedule-A and other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2658439,JAYANTA KUMAR NAIK,21-Nov-2024 04:53 PM,Rejected-Technical,Proper Documents not submitted,17-Mar-2025 06:40 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2663881,LABA SA,25-Nov-2024 02:34 PM,Rejected-AOC,Accepted,18-Jun-2025 07:09 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2664016,SIPUN BEHERA,25-Nov-2024 02:00 PM,Accepted-AOC,Winner in the Lottery,18-Jun-2025 07:09 PM,,,,,,,,,,,,,,AOC
