Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Corrigendum Title,Corrigendum Type,View,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No.1,Bank Name,Tender Stage
Finance,Bid opened,Gyana Nayak,11-Dec-2024 11:58 AM,,BOQ Comparative Chart,1.0,2670004.0,MODERN CHEMICALS,INR,"223,714",EIC-CIVIL||EIC-CIVIL,2024_EICCL_106926_1,04/DDR-RDQP/24-25,"Supply of Laboratory Consumables AND Miscellaneous Items to the Laboratories Under Quality Control (R AND B) Division, Bhubaneswar during the Financial Year 2024-25",Gyana prakash Nayak,Internal,,Gyana Nayak,05-Jun-2025 12:10 PM,finsummary_515984.pdf (624.53 KB),Gyana prakash Nayak,Internal,,Gyana Nayak,04-Jun-2025 06:04 PM,techsummary_515984.pdf (624.53 KB),1,2670004,MODERN CHEMICALS,27-Nov-2024 05:57 PM,Accepted-AOC,1ST LOWEST BIDDER,05-Jun-2025 12:17 PM,05-Jun-2025,"INR 223,714",15.0,Gyana Nayak,05-Jun-2025 12:17 PM,SUPPLYORDER.pdf (1431.00 KB),AOC,"4,500",Yes,fixed,,Nil,Nil,"2,000",0.0,Nil,Nil,No,"DEPUTY DIRECTOR RESEARCH, RDAND QP","DEPUTY DIRECTOR RESEARCH, RD AND QP,( R AND B) BHUBANESWAR, UNIT-4 , SACHIVALAYA MARG, BHUBANESWAR",16-Nov-2024 11:30 AM,09-Dec-2024 04:30 PM,16-Nov-2024 11:30 AM,09-Dec-2024 03:30 PM,NA ,NA ,16-Nov-2024 11:30 AM,09-Dec-2024 03:30 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,QCN,EIC-CIVIL||EIC-CIVIL,04/DDR-RDQP/24-25,2024_EICCL_106926_1,Yes,Open Tender,Item Rate,Goods,1.0,No,No,Online,No,No,No,1.0,1st corrigendum,Date,,"Supply of Laboratory Consumables AND Miscellaneous Items to the Laboratories Under Quality Control (R AND B) Division, Bhubaneswar during the Financial Year 2024-25","Supply of Laboratory Consumables AND Miscellaneous Items to the Laboratories Under Quality Control (R AND B) Division, Bhubaneswar During the Financial Year 2024-25",DOCUMENTS AS PER QCN ,NA ,,Miscellaneous Goods,NA ,Tender,90.0,NA ,BHUBANESWAR,751001.0,NA ,NA ,NA ,BHUBANESWAR,No ,No,1.0,ICICI BANK,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2675514,Shivani trading company,06-Dec-2024 11:29 AM,Rejected-Finance,3rd lowest bidder,05-Jun-2025 12:10 PM,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2670112,SHREE CHEMICAL,27-Nov-2024 06:28 PM,Rejected-Finance,2nd lowest bidder,05-Jun-2025 12:10 PM,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
