Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage,S.No,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,S.No.1,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
Finance,All the 4 nos. of bidders have been admitted for further evaluation.,Madhusudan Singh,15-May-2025 07:12 PM,,BOQ Comparative Chart,Rajesh Kumar Nayak,Internal,"Madhusudan Singh,Pramila Bag",Madhusudan Singh,06-Jun-2025 10:36 PM,finsummary_538172.pdf (547.19 KB),17-Jun-2025,"INR 2,540,000",30.0,Madhusudan Singh,24-Jun-2025 11:15 AM,WORKorderOCEMS.pdf (97.00 KB),1,2908551,AAXIS NANO TECHNOLOGIES PVT LTD,12-May-2025 03:00 PM,Rejected-AOC,2nd lowest,24-Jun-2025 11:15 AM,1.0,2906759.0,NEVCO ENGINEERS PVT. LTD,INR,"2,159,254",WATCO Bhubaneswar||Director (Projects) Watco||GM WATCO PROJECT DIVISION SAMBALPUR,2025_WPDS_113032_1,01/ Project/WATCO/SBP/ 2025-26 Dated 25.04.2025,"Supply, Installation and Commissioning of Online Continuous Effluent Monitoring System (OCEMS) with O and M and data transfer for 5 Years at the outlet of 40 MLD STP , Bhatra, Sambalpur.",Rajesh Kumar Nayak,Internal,"Madhusudan Singh,Pramila Bag",Pramila Bag,04-Jun-2025 11:18 AM,techsummary_538172.pdf (547.19 KB),AOC,1.0,Corrigendum1,Date,,"25,400",Yes,fixed,,Nil,Nil,WATCO Bhubaneswar||Director (Projects) Watco||GM WATCO PROJECT DIVISION SAMBALPUR,01/ Project/WATCO/SBP/ 2025-26 Dated 25.04.2025,2025_WPDS_113032_1,Yes,National Competitive Bid,Percentage,Goods,1.0,No,No,Online,No,No,No,"Supply, Installation and Commissioning of Online Continuous Effluent Monitoring System (OCEMS) with O and M and data transfer for 5 Years at the outlet of 40 MLD STP , Bhatra, Sambalpur.","Supply, Installation and Commissioning of Online Continuous Effluent Monitoring System (OCEMS) with O and M and data transfer for 5 Years at the outlet of 40 MLD STP, Bhatra, Sambalpur.",Please refer Tender documents. ,NA ,"25,40,000",Laboratory and scientific equipment,OCEMS ,Tender,120.0,30.0,"Bhatra,Sambalpur",768005.0,NA ,NA ,NA ,Sambalpur,No ,No,"General Manager, WATCO Project Division, Sambalpur","General Manager, WATCO Project Division, Sambalpur",1.0,Fee/PreQual/Technical/Finance,.pdf,"Cost of Tender Paper, EMD, PAN, GST, Affidavits as per DTCN",1.0,ICICI BANK,02-May-2025 01:00 PM,15-May-2025 12:30 PM,02-May-2025 01:00 PM,14-May-2025 05:00 PM,NA ,NA ,02-May-2025 01:00 PM,14-May-2025 05:00 PM,"7,080",Nil,Nil,No,AOC
,,,,,,,,,,,,,,,,,,2,2917541,ASCENSOR LIFTS AND AUTOMATION PRIVATE LIMITED,14-May-2025 01:42 PM,Rejected-Technical,Not qualified as per DTCN technical criteria,04-Jun-2025 11:18 AM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Certificates, Formats, Schedules and other documents if any as per DTCN",2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,3,2917693,I-TELEMETRY TECHNOLOGIES PRIVATE LIMITED,14-May-2025 03:56 PM,Rejected-Technical,Not qulified as per DTCN Technical Criteria,04-Jun-2025 11:18 AM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,4,2906759,NEVCO ENGINEERS PVT. LTD,12-May-2025 02:48 PM,Accepted-AOC,Lowest price quoted.,24-Jun-2025 11:15 AM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
