Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"6,000",0.0,Nil,Nil,No,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,SE CTC (RandB)-34 of 2024-25,2024_EICCL_106821_3,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,"Regd Certificate, GSTIN, PAN, Affidavit and other mandatory documents as per DTCN",13-Nov-2024 06:00 PM,22-Nov-2024 11:00 AM,13-Nov-2024 06:00 PM,21-Nov-2024 05:00 PM,NA ,NA ,13-Nov-2024 06:00 PM,21-Nov-2024 05:00 PM,"26,200",No,fixed,,Nil,Nil,"S/R to 1No 16 passengers(Gplu3) Lift Johnson Make installed at Academic Block(Library Bldg), 1 No 15 passenger (Gplus5) Lift Johnson make installed at Nursing College and 1 No. 8 passenger (Gplus6) Lift Johnson make at Nursing Hostel Bldg,SCBMCH",Electrical work,As per DTCN ,NA ,"26,18,150",Electrical Works,NA ,Tender,90.0,60.0,Cuttack,753001.0,NA ,NA ,NA ,O/O SE Cuttack RandB Division No.I Cuttack,No ,No,SE Cuttack RandB Division No.I,O/O SE Cuttack RandB Division No.I Cuttack,AOC,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,2024_EICCL_106821_3,SE CTC (RandB)-34 of 2024-25,"S/R to 1No 16 passengers(Gplu3) Lift Johnson Make installed at Academic Block(Library Bldg), 1 No 15 passenger (Gplus5) Lift Johnson make installed at Nursing College and 1 No. 8 passenger (Gplus6) Lift Johnson make at Nursing Hostel Bldg,SCBMCH",Er Ashis Kumar Nayak SE,Internal,Er Madhusmita Sahoo JE Estr Er Rajan Kumar Biswal AEE Estr Mr Abadhut Das Sr DAO,Debendra Kumar Behera,18-Jun-2025 06:05 PM,finsummary_515708.pdf (1149.31 KB),Finance,4nos bids received,Pravas Kumar Majhi,22-Nov-2024 07:13 PM,,BOQ Comparative Chart,1.0,2657860.0,SKYTOUCH LIFTS AND ESCALATORS PRIVATE LIMITED,INR,"2,225,689",18-Jun-2025,"INR 2,225,689",60.0,Debendra Kumar Behera,18-Jun-2025 06:08 PM,2024_EICCL_106821_3A.PDF (770.00 KB),The agency has been finalised on transparent lottery system and the date of commencement may be treated as 13.01.2025 to complete the work by 12.03.2025 in all respect,1,2648562,ASCENSOR LIFTS AND AUTOMATION PRIVATE LIMITED,16-Nov-2024 08:01 PM,Rejected-Technical,Disqualified,20-Dec-2024 05:29 PM,Er Pravash Kumar Majhi SE,Internal,Er Madhusmita Sahoo JE Estr Er Subhashree Subhasmita Das Mohapatra AEE Estr Mr Abadhut Das Sr DAO,Pravas Kumar Majhi,20-Dec-2024 05:29 PM,techsummary_515708.pdf (602.70 KB),AOC
,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2657953,KEES INDUSTRIES INDIA PRIVATE LIMITED,21-Nov-2024 02:29 PM,Rejected-Technical,Disqualified,20-Dec-2024 05:29 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2656706,M/s. TECHNO CRAFTS,20-Nov-2024 07:29 PM,Rejected-AOC,Rejected,18-Jun-2025 06:08 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2657860,SKYTOUCH LIFTS AND ESCALATORS PRIVATE LIMITED,21-Nov-2024 01:49 PM,Accepted-AOC,Accepted,18-Jun-2025 06:08 PM,,,,,,,AOC
