Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
23-May-2025 10:00 AM,02-Jun-2025 02:00 PM,23-May-2025 10:00 AM,02-Jun-2025 01:00 PM,NA ,NA ,23-May-2025 10:00 AM,02-Jun-2025 01:00 PM,1.0,ICICI BANK,590.0,0.0,Nil,Nil,No,Supply of MAIZE for Jagannathpur,Supply of MAIZE for Jagannathpur,Please refer Tender Document ,NA ,"14,02,03,000",Miscellaneous Goods,NA ,Tender,90.0,NA ,Jagannathpur,752101.0,NA ,NA ,NA ,"D2, Sahid Nagar, BBSR",No ,No,Odisha State Co. Milk Producers Federation Ltd.,07 /MM/CFP/55/ 2025-2026/10,2025_OMFED_113731_10,Yes,Open Tender,Item Rate,Goods,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"The Tender Paper Cost, EMD, Copy of GST, PAN, GST RETURN,IT Return, Turnover Certificate","2,00,000",Yes,fixed,,Nil,Nil,Managing Director,"D2, Sahid Nagar, BBSR",AOC,DY. Manager MM,Internal,"GM FIN, Mgr DO, IC MKTG, IC HR",Sudhir Ranjan Mallik,10-Jun-2025 01:15 PM,finsummary_540765.pdf (1125.31 KB),DY. Manager MM,Internal,"GM FIN, Mgr DO, IC MKTG, IC HR",Sudhir Ranjan Mallik,09-Jun-2025 01:44 PM,techsummary_540765.pdf (1125.31 KB),1.0,2944175.0,M/S. MAMATA TRADERS,INR,"23,490",Odisha State Co. Milk Producers Federation Ltd.,2025_OMFED_113731_10,07 /MM/CFP/55/ 2025-2026/10,Supply of MAIZE for Jagannathpur,1.0,2944175.0,M/S. MAMATA TRADERS,02-Jun-2025 12:45 PM,Accepted-AOC,L1 BIDDER,10-Jun-2025 03:13 PM,10-Jun-2025,"INR 21,141,000",60.0,Sudhir Ranjan Mallik,10-Jun-2025 03:13 PM,140_0001.pdf (1620.00 KB),Finance,tender is process for technical evaluation,Sudhir Ranjan Mallik,09-Jun-2025 12:54 PM,,BOQ Comparative Chart,AOC
,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2.0,2947189.0,TARATARINI CASHEW INDUSTRIES,01-Jun-2025 07:53 PM,Rejected-Finance,NOT L1 RATE,10-Jun-2025 01:15 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
