Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Corrigendum Title,Corrigendum Type,View,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Bank Name,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
07-Mar-2025 05:00 PM,21-Mar-2025 11:30 AM,07-Mar-2025 05:00 PM,20-Mar-2025 05:00 PM,07-Mar-2025 05:00 PM ,11-Mar-2025 05:00 PM ,07-Mar-2025 05:00 PM,20-Mar-2025 05:00 PM,29-Mar-2025 06:00 PM,"CMC of Chiller Plant at DDMCH, Keonjhar for three years for the year 2024-25","CMC of Chiller Plant at DDMCH, Keonjhar for three years for the year 2024-25",Please refer Tender documents. ,NA ,"82,08,000",Electrical Works,NA ,Tender,90.0,1080.0,Keonjhar,758001.0,NA ,NA ,NA ,S.E. Electrical Circle (RandB) Bhubaneswar,No ,No,1.0,Extension of Date,Date,,EIC-CIVIL||SE R and B Electrical,Bid Identification No.S.E.E.C (RandB) 19/2024-25,2025_EICCL_111405_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,"Tender Cost, EMD, PAN, GSTIN, Electrical License, Affidavit and other documents as per DTCN.","82,080",No,percentage,1.0%,Nil,Nil,"10,000",0.0,Nil,Nil,No,S.E. Electrical Circle (RandB) Bhubaneswar,"S.E. Electrical Circle (RandB) Bhubaneswar, Nirman Soudha, Power House Square, Unit-V, 751001.",AOC,"S.E. Electrical (RandB) Odisha, Bhubaneswar",Internal,"AEE SEEC (RandB) Odisha, BBSR, PA to SEEC (RandB) Odisha, BBSR, AEE GE Sub Division, Keonjhar, DAO, Keonjhar (RandB) Division and SE, Keonjhar (RandB) Division.",Nihar Chandra Naik,21-Jun-2025 03:17 PM,finsummary_532430.pdf (246.85 KB),Technical,Opened,Nihar Chandra Naik,21-Mar-2025 12:41 PM,,EIC-CIVIL||SE R and B Electrical,2025_EICCL_111405_1,Bid Identification No.S.E.E.C (RandB) 19/2024-25,"CMC of Chiller Plant at DDMCH, Keonjhar for three years for the year 2024-25",1.0,2859592.0,VOLTAS LIMITED,INR,"6,977,621",1,2857786,PROFIS ENGINEERS PVT LTD,20-Mar-2025 12:02 AM,Rejected-AOC,OK,21-Jun-2025 03:53 PM,21-Jun-2025,"INR 6,977,621",1080.0,Nihar Chandra Naik,21-Jun-2025 03:53 PM,AOC30.pdf (455.00 KB),AOC,Finance,Opened,Nihar Chandra Naik,29-Mar-2025 07:17 PM,,BOQ Comparative Chart,"S.E. Electrical (RandB) Odisha, Bhubaneswar",Internal,"PA to SEEC (RandB) Odisha,BBSR, AEE SEEC (RandB) Odisha, BBSR, SE Keonjhar (RandB) Division, DAO Keonjhar (RandB) Division, AEE GE Sub-Division, Keonjhar",Nihar Chandra Naik,29-Mar-2025 05:35 PM,29-Mar-2025 06:00 PM,techsummary_532430.pdf (483.21 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2,2853189,Shinryo Suvidha Engineers India Pvt. Ltd.,20-Mar-2025 02:43 PM,Rejected-AOC,OK,21-Jun-2025 03:53 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,3,2859592,VOLTAS LIMITED,20-Mar-2025 01:38 PM,Accepted-AOC,OK,21-Jun-2025 03:53 PM,,,,,,,,,,,,,,,,,,,,,AOC
