Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage,S.No,Bank Name,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
EXECUTIVE ENGINEER,Internal,"DAO, ESTIMATOR",Gyanaranjan Nayak,15-May-2024 12:05 PM,techsummary_483867.pdf (302.34 KB),1.0,2397652.0,SWAPNENDU KUMAR DAS,INR,"1,355,243.79",CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,2024_CERWI_99502_1,Tender Online 22 JJPT of 2023-24,Special Repair to Mallikapur to Pallasahi Road for the Year 2023-24 in the District of Jajpur.,1,2388838,Debadutta Mohapatra,17-Jan-2024 08:26 PM,Rejected-Finance,Not Qualify,15-May-2024 12:09 PM,Finance,4 Nos Bidders Participated,Swarna Prava Jena,19-Jan-2024 03:23 PM,,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,"DAO, ESTIMATOR",Gyanaranjan Nayak,15-May-2024 12:09 PM,finsummary_483867.pdf (302.34 KB),24-May-2024,"INR 1,355,243.79",30.0,Gyanaranjan Nayak,21-Jun-2025 01:54 PM,220.pdf (436.00 KB),AWARD OF CONTRACT,AOC,1.0,ICICI BANK,Executive Engineer,"O/o The S E, R.W.Division, Jajpur",10-Jan-2024 09:00 AM,19-Jan-2024 11:30 AM,10-Jan-2024 09:00 AM,18-Jan-2024 05:00 PM,10-Jan-2024 09:00 AM ,17-Jan-2024 05:00 PM ,10-Jan-2024 09:00 AM,18-Jan-2024 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost,EMD,RC,PAN,GSTN,Affidavit,Norelation,Machineries and other documents as per DTCN","6,000",0.0,Nil,Nil,No,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,Tender Online 22 JJPT of 2023-24,2024_CERWI_99502_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"16,000",Yes,fixed,,Nil,Nil,Special Repair to Mallikapur to Pallasahi Road for the Year 2023-24 in the District of Jajpur.,Special Repair to Mallikapur to Pallasahi Road for the Year 2023-24 in the District of Jajpur.,Please refer Tender documents. ,NA ,"15,94,217",Civil Works - Roads,NA ,Tender,60.0,30.0,JAJPUR,755007.0,NA ,NA ,NA ,"O/o The S E, R.W.Division, Jajpur",No ,No,AOC
,,,,,,,,,,,,,,,2,2397983,LAXMIDHAR SAHOO,18-Jan-2024 04:26 PM,Rejected-Finance,Not Qualify,15-May-2024 12:09 PM,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,2395814,Pratap Kumar Biswal,17-Jan-2024 11:53 AM,Rejected-Finance,Not Qualify,15-May-2024 12:09 PM,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,2397652,SWAPNENDU KUMAR DAS,18-Jan-2024 01:53 PM,Accepted-AOC,QUALIFY,21-Jun-2025 01:54 PM,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
