Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,S.No.1,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.2,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
Director Projects,"The Director Projects, Office of the Managing Director, WATCO Ground Floor, Unnati Bhawan, Satyanagar, Bhubaneswar-751007, Odisha, India (0674) 2391444",13-Feb-2025 11:00 AM,01-Mar-2025 12:30 PM,13-Feb-2025 11:00 AM,28-Feb-2025 05:00 PM,NA ,NA ,13-Feb-2025 11:00 AM,28-Feb-2025 05:00 PM,25-Mar-2025 11:30 AM,"11,800",Nil,Nil,No,24x7 Water Supply arrangement including network development of different D.M. as of Baripada Municipality in Mayurbhanj District,24x7 Water Supply arrangement including network development of different D.M. as of Baripada Municipality in Mayurbhanj District,Please refer Tender documents. ,NA ,"3,89,57,000",Civil Works - Water Works,NA ,Tender,120.0,365.0,Baripada Municipality,757001.0,NA ,NA ,NA ,Bhubaneswar,No ,No,WATCO Bhubaneswar||Director (Projects) Watco,WATCO (P)-1(5)/2024-25 Dtd.06.02.2025,2025_DPWTC_110512_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Copy of PAN, GST, Affidavits as per DTCN","3,90,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,AOC,1,2841683,ANUP KUMAR BEHERA,28-Feb-2025 04:27 PM,Rejected-Technical,Technically disqualified,24-Mar-2025 05:55 PM,11-Jun-2025,"INR 35,065,189",365.0,Debabrata Mohanty,11-Jun-2025 03:56 PM,AOC.pdf (582.00 KB),Finance,Two no financial bids are received online and the bid is admitted subject to detail scrutiny after downloading the bid documents and after which the bid will be finally determined as valid or invalid,Debabrata Mohanty,25-Mar-2025 11:55 AM,,BOQ Comparative Chart,1.0,Corrigendum,Corrigendum,24-Mar-2025 05:42 PM,ptcmsign.pdf ,537.87,Technical Opening,Director-Project,Internal,,Debabrata Mohanty,24-Mar-2025 05:55 PM,25-Mar-2025 11:30 AM,techsummary_529796.pdf (554.88 KB),Director-Project,Internal,,Debabrata Mohanty,11-Jun-2025 03:54 PM,finsummary_529796.pdf (711.01 KB),Technical,Four no technical bids are received online and the bid is admitted subject to detail scrutiny after downloading the bid documents and after which the bid will be finally determined as valid or invalid,Debabrata Mohanty,24-Mar-2025 05:51 PM,,WATCO Bhubaneswar||Director (Projects) Watco,2025_DPWTC_110512_1,WATCO (P)-1(5)/2024-25 Dtd.06.02.2025,24x7 Water Supply arrangement including network development of different D.M. as of Baripada Municipality in Mayurbhanj District,1.0,2834532.0,DHRUBA CHARAN SAHOO,INR,"35,065,189",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Certificates, Formats, Schedules and other documents if any as per DTCN",,,,,,,2.0,ICICI NEFT/RTGS,AOC,2,2834532,DHRUBA CHARAN SAHOO,28-Feb-2025 01:39 PM,Accepted-AOC,Lowest bidder,11-Jun-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,AOC,3,2827588,DINABANDHU NAYAK,20-Feb-2025 02:18 PM,Rejected-Technical,Technically disqualified,24-Mar-2025 05:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2841387,SATYAJIT PATRA,28-Feb-2025 03:55 PM,Rejected-AOC,Not a lowest bidder,11-Jun-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
