Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
17-Apr-2023 11:00 AM,03-May-2023 10:00 AM,17-Apr-2023 11:00 AM,02-May-2023 01:00 PM,NA ,NA ,17-Apr-2023 11:00 AM,02-May-2023 01:00 PM,24-May-2023 10:00 AM,"Selection and appointment of Level-2 Transport Contractor for transportation of CMR to OSWC, Dhanmandal to FPS of Bari Block of Jajpur Dist.","Selection and appointment of Level-2 Transport Contractor for transportation of CMR to OSWC, Dhanmandal to FPS of Bari Block of Jajpur Dist.",Please refer Tender documents. ,NA ,,Handling and Transportation,NA ,Tender,45.0,730.0,Bari Block,755001.0,"O/o CSO-cum-DM, Jajpur ","At-O/o CSO-cum-DM, Jajpur At/Po/Dist-Jajpur 755001 ",21-Apr-2023 11:00 AM ,"Collectorate, Jajpur",No ,No,1.0,ICICI BANK,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur,1440 / dtd. 15.04.2023,2023_OSCSC_87925_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,"4,10,193",No,fixed,,Nil,Nil,"5,900",0.0,Nil,Nil,No,"O/o CSO-cum-DM, Jajpur","At-O/o CSO-cum-DM, Jajpur At/Po/Dist-Jajpur 755001",AOC,21-Aug-2023,"INR 8,203,870",730.0,Salauddin Khan,21-Aug-2023 01:37 PM,proceedingfinancialbidL2.pdf (978.00 KB),"Collector, Jajpur",Internal,"RTO,Jajpur,DSWO,Jajpur,DLO,Jajpur,ADM,Jajpur,CSO,Jajpur",Ramesh Biswal,21-Aug-2023 12:46 PM,finsummary_434355.pdf (1131.38 KB),Technical,"All the bidders admitted for technical evaluation,",Ramesh Biswal,04-May-2023 11:32 AM,,1,2117266,DILLIP KUMAR GHADAI,01-May-2023 12:41 PM,Accepted-AOC,As per the Proceeding of the district tender Committee,21-Aug-2023 01:38 PM,Finance,Opening of Financial Bid,Ramesh Biswal,21-Aug-2023 12:42 PM,,BOQ Comparative Chart,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur,2023_OSCSC_87925_1,1440 / dtd. 15.04.2023,"Selection and appointment of Level-2 Transport Contractor for transportation of CMR to OSWC, Dhanmandal to FPS of Bari Block of Jajpur Dist.",1.0,2117266.0,DILLIP KUMAR GHADAI,INR,48.85,"Collector, Jajpur",Internal,"ADM, Jajpur/RTO, Jajpur/DSWO,Jajpur/DLO, Jajpur/CSO-cum-DM,Jajpur.",Ramesh Biswal,22-May-2023 12:10 PM,24-May-2023 10:00 AM,techsummary_434355.pdf (1233.92 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,2,2123559,DILLIP KUMAR SAMAL,02-May-2023 12:06 PM,Rejected-Technical,GST Registration Certificate submitted by the bidder is found to be invalid. In page 57 the attorney name is not visible.,22-May-2023 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,3,2117283,SATYABRATA JENA,01-May-2023 07:09 PM,Rejected-Finance,2nd lowest,21-Aug-2023 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
