Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
"Superintending Engineer,Keonjhar (RandB) Division","O/o the Superintending Engineer, Keonjhar (R and B) Division, Keonjhar - 758001",16-Nov-2022 09:00 AM,25-Nov-2022 11:30 AM,16-Nov-2022 09:00 AM,24-Nov-2022 05:00 PM,NA ,NA ,16-Nov-2022 09:00 AM,24-Nov-2022 05:00 PM,16-Jan-2023 11:00 AM,Construction of proposed Additional Modification (Ground Floor with Extension) of Existing Hexagonal Structure of Odisha Adarsha Vidyalaya at Khendra under Jhumpura Block in Keonjhar district for the year 2022-23. (Civil and EI).,Construction of proposed Additional Modification (Ground Floor with Extension) of Existing Hexagonal Structure of Odisha Adarsha Vidyalaya at Khendra under Jhumpura Block in Keonjhar district for the year 2022-23. (Civil and EI).,Please refer Tender documents. ,NA ,"78,59,450",Civil Works - Buildings,NA ,Tender,90.0,180.0,Jhumpura,758001.0,NA ,NA ,NA ,"O/o the Superintending Engineer,Keonjhar(RandB)Div",No ,No,"10,000",0.0,Nil,Nil,No,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Bid Identification No PWDK- 23 / 2022-23.,2022_EICCL_83251_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,"Tender paper cost, PAN, GSTIN, Contractor registration Certificate, Affidavit, etc.",0.0,No,fixed,,Nil,Nil,AOC,1.0,1991844.0,RAJESH KUMAR KARUA,INR,"7,465,692",EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,2022_EICCL_83251_1,Bid Identification No PWDK- 23 / 2022-23.,Construction of proposed Additional Modification (Ground Floor with Extension) of Existing Hexagonal Structure of Odisha Adarsha Vidyalaya at Khendra under Jhumpura Block in Keonjhar district for the year 2022-23. (Civil and EI).,Er Santosh Kumar Behera,Internal,"Superintending Engineer, Sr. Divisional Accounts Officer, Assistant Executive Engineer Keonjhar R and B Division Keonjhar",Santosh Kumar Behera,11-Jan-2023 06:33 PM,16-Jan-2023 11:00 AM,techsummary_417177.pdf (126.48 KB),02-Aug-2023,"INR 7,465,692",180.0,Santosh kumar Behera,02-Aug-2023 02:33 PM,115_Rajesh_Karua.pdf (252.00 KB),Negotiable rate due to Single bidder,Er Santosh Kumar Behera,Internal,"Superintending Engineer, Divisional Accounts Officer No-I, Assistant Executive Engineer Keonjhar R and B Division Keonjhar",Santosh kumar Behera,02-Aug-2023 02:31 PM,finsummary_417177.pdf (74.74 KB),Finance,Bid opening summary,Santosh Kumar Behera,16-Jan-2023 08:29 PM,finance_417177.pdf,BOQ Comparative Chart,Technical,Bid opening summary,Santosh Kumar Behera,25-Nov-2022 12:49 PM,technical_417177.pdf,1.0,1991844.0,RAJESH KUMAR KARUA,24-Nov-2022 02:53 PM,Accepted-AOC,As per decision of Tender Evaluation Committee.,02-Aug-2023 02:34 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,.pdf,"Machineries, work in hand, work experience",,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1991984.0,SUDARSHAN SETHY,24-Nov-2022 03:45 PM,Rejected-Finance,As per decision of Tender Evaluation Committee.,02-Aug-2023 02:31 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
