Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
Finance,BIDS OPENED,Arun Kumar Pattnaik,21-Jun-2023 01:39 PM,,BOQ Comparative Chart,Ashok Kumar Lenka (SE),Internal,"A.K. Singh (DAO), D Behera (AEE)",Debasis Behera,23-Aug-2023 01:48 PM,finsummary_440984.pdf (3294.82 KB),23-Aug-2023,"INR 3,323,738",90.0,Debasis Behera,23-Aug-2023 01:50 PM,deojharannikhilsarda.pdf (3295.00 KB),1,2162530,ABHI MAHANANDA,18-Jun-2023 06:09 PM,Rejected-Finance,In Transparent Lottery.,23-Aug-2023 01:48 PM,1.0,2162868.0,NIKHIL SARDA,INR,"3,323,738",EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,2023_EICCL_89805_2,SE/R AND B/SBP/05/2023-24,Improvement to Balance portion of road on road from NH-55 to Deojharan for the year 2023-24.,Furnished All Documents,Internal,"A.K. Singh (DAO), D Behera (AEE)",Debasis Behera,23-Aug-2023 01:43 PM,techsummary_440984.pdf (304.05 KB),AOC,"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,SE/R AND B/SBP/05/2023-24,2023_EICCL_89805_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,SE R AND B DIV-I SBP,"O/o S.E R AND B DIVISION-I,SAMBALPUR",12-Jun-2023 06:00 PM,19-Jun-2023 05:00 PM,12-Jun-2023 06:00 PM,19-Jun-2023 04:00 PM,12-Jun-2023 06:00 PM ,16-Jun-2023 05:00 PM ,12-Jun-2023 06:00 PM,19-Jun-2023 04:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"COPY OF GSTIN,PAN,RC ETC AS PER DTCN",Improvement to Balance portion of road on road from NH-55 to Deojharan for the year 2023-24.,Road Works,Please refer Tender documents. ,NA ,"39,09,820",Civil Works - Roads,NA ,Tender,90.0,90.0,"O/o S.E R AND B DIVISION-I,SAMBALPUR",768001.0,NA ,NA ,NA ,"O/o S.E R AND B DIVISION-I,SAMBALPUR",No ,No,"39,500",Yes,fixed,,Nil,Nil,AOC
,,,,,,,,,,,,,,,,,,2,2162919,CHHABI CHAKRAVORTY,19-Jun-2023 01:00 PM,Rejected-Finance,In Transparent Lottery.,23-Aug-2023 01:48 PM,,,,,,,,,,,,,,,,AOC,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,COPY OF ALL DOCUMENTS AS PER DTCN,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,3,2162469,JYOTI PRAKASH PRADHAN,17-Jun-2023 09:32 PM,Rejected-Finance,In Transparent Lottery.,23-Aug-2023 01:48 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,4,2162455,KASTURI PRADHAN,17-Jun-2023 08:44 PM,Rejected-Finance,In Transparent Lottery.,23-Aug-2023 01:48 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,5,2160200,MOHAMMED ALI HUSSAIN,16-Jun-2023 11:08 PM,Rejected-Finance,In Transparent Lottery.,23-Aug-2023 01:48 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,6,2162304,NABIN KUMAR MISHRA,18-Jun-2023 06:40 PM,Rejected-Finance,In Transparent Lottery.,23-Aug-2023 01:48 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,7,2162868,NIKHIL SARDA,18-Jun-2023 08:10 PM,Accepted-AOC,Through Transparent Lottery.,23-Aug-2023 01:50 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,8,2162838,PRABODH KUMAR PATI,18-Jun-2023 08:31 PM,Rejected-Finance,Through Transparent Lottery.,23-Aug-2023 01:48 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,9,2163161,RUDRAMANI PODHA,19-Jun-2023 12:23 PM,Rejected-Finance,In Transparent Lottery.,23-Aug-2023 01:48 PM,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
