Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
25-Apr-2023 05:00 PM,08-May-2023 11:30 AM,25-Apr-2023 05:00 PM,06-May-2023 05:00 PM,25-Apr-2023 05:00 PM ,04-May-2023 05:00 PM ,25-Apr-2023 05:00 PM,06-May-2023 05:00 PM,BLOCK DEVELOPMENT OFFICER SUKINDA,"PANCHAYAT SAMITI, SUKINDA DIST- JAJPUR PS-SUKINDA PIN-755018","19,500",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, PAN, GSTIN,AFFIDAVIT, ONLINE CHALLAN OF TENDER COST, EMD AND OTHER DOCUMENT AS PER DTCN",Pathani Pokhari,Works,Please refer Tender documents. ,NA ,"19,49,153",Civil Works - Water Works,NA ,Tender,90.0,240.0,PANCHAYAT SAMITI SUKINDA,755018.0,NA ,NA ,NA ,PANCHAYAT SAMITI SUKINDA,No ,No,1.0,ICICI BANK,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||SUKINDA Block,TENDER ONLINE 01 SUKINDA OF 2023-24,2023_PRSKI_88381_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"6,000",Nil,Nil,No,AOC,1,2130994,ANSUMAN MALLICK,06-May-2023 12:56 PM,Rejected-AOC,Disqualified through lottery,11-Aug-2023 01:45 PM,11-Aug-2023,"INR 1,656,975",240.0,NAMRATA MODI,11-Aug-2023 01:42 PM,pathanipokhari.pdf (593.00 KB),BDO SUKINDA,Internal,,NIRAKAR MOHAKUD,27-Jun-2023 05:53 PM,techsummary_435763.pdf (1093.87 KB),bdo sukinda,Internal,,NIRAKAR MOHAKUD,30-Jun-2023 12:07 PM,finsummary_435763.pdf (1093.87 KB),Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||SUKINDA Block,2023_PRSKI_88381_18,TENDER ONLINE 01 SUKINDA OF 2023-24,Pathani Pokhari,1.0,2130589.0,PRAKASH KUMAR MOHAPATRA,INR,"1,656,976",Finance,All documents admitted,NAMRATA MODI,26-Jun-2023 06:52 PM,finance_435763.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,AOC,2,2131289,Arpita Sahoo,06-May-2023 10:43 AM,Rejected-Technical,Not Admitted in lottery,27-Jun-2023 05:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2130182,DILLIP KUMAR MALLIK,04-May-2023 05:01 PM,Rejected-AOC,Unable to agreement,11-Aug-2023 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2130589,PRAKASH KUMAR MOHAPATRA,05-May-2023 12:09 PM,Accepted-AOC,tender awarded as L2 because L1 unable to do agreement,11-Aug-2023 01:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
