Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage,S.No,Bank Name,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
Superintending Engineer,Internal,"SE DRAINAGE,AEE DRAINAGE,AE DRAINAGE,HEAD ASSISTANT",Goutam Chandra Das,17-Jun-2023 05:30 PM,19-Jun-2023 11:00 AM,techsummary_437866.pdf (186.62 KB),1.0,2151676.0,RAJESH KUMAR MOHANTY,INR,"6,525,890",Municipal Bodies||Bhubaneswar Municipal Corporation,2023_ORULB_88996_3,BMC-EE-DD-3/2023-24 Dt.15.05.2023,Construction RCC drain with cover slab from Ananta Basti Ambition Club to Masjid and Back side of Manguli pradhan house to main drain no 1 in Ward No-13,1,2159538,DEBASISH TARENIA,12-Jun-2023 04:19 PM,Rejected-Finance,Other than 1st lowest,24-Aug-2023 01:27 PM,Technical,4 bids opened successfully.,Goutam Chandra Das,13-Jun-2023 12:25 PM,technical_437866.pdf,Finance,4 bids opened successfully,Goutam Chandra Das,19-Jun-2023 12:03 PM,finance_437866.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"SE DRAINAGE,AEE DRAINAGE,AE DRAINAGE,HEAD ASSISTANT",Goutam Chandra Das,24-Aug-2023 01:27 PM,finsummary_437866.pdf (109.52 KB),24-Aug-2023,"INR 6,525,890",180.0,Goutam Chandra Das,24-Aug-2023 01:32 PM,WO-139.23.pdf (311.00 KB),AOC,1.0,ICICI BANK,1.0,Fee/PreQual/Technical,.pdf,DTCN,16-May-2023 10:30 AM,13-Jun-2023 11:00 AM,16-May-2023 10:30 AM,12-Jun-2023 05:00 PM,NA ,NA ,16-May-2023 10:30 AM,12-Jun-2023 05:00 PM,19-Jun-2023 11:00 AM,"10,000",0.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer Drainage Division, BMc",Construction RCC drain with cover slab from Ananta Basti Ambition Club to Masjid and Back side of Manguli pradhan house to main drain no 1 in Ward No-13,Construction RCC drain with cover slab from Ananta Basti Ambition Club to Masjid and Back side of Manguli pradhan house to main drain no 1 in Ward No-13,As per DTCN ,NA ,"65,05,606",Civil Works - Others,NA ,Tender,120.0,180.0,BMC AREA LIMITED,751007.0,NA ,NA ,NA ,Superintending Engineer chamber,No ,No,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-DD-3/2023-24 Dt.15.05.2023,2023_ORULB_88996_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Date extension,Date,,"65,056",Yes,percentage,1.0%,Nil,Nil,AOC
,,,,,,,,,,,,,,,,2,2159501,RABINARAYAN SAHOO,12-Jun-2023 04:24 PM,Rejected-Finance,Other than 1st lowest,24-Aug-2023 01:27 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,ICICI NEFT/RTGS,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,2159551,RAJENDRA KUMAR MALLICK,12-Jun-2023 04:22 PM,Rejected-Finance,Other than 1st lowest,24-Aug-2023 01:27 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,4,2151676,RAJESH KUMAR MOHANTY,31-May-2023 04:00 PM,Accepted-AOC,1st lowest,24-Aug-2023 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
