Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
16-Mar-2023 06:55 PM,28-Mar-2023 11:00 AM,16-Mar-2023 06:55 PM,27-Mar-2023 05:00 PM,16-Mar-2023 06:55 PM ,24-Mar-2023 02:00 PM ,16-Mar-2023 06:55 PM,27-Mar-2023 05:00 PM,07-Jun-2023 03:00 PM,1.0,ICICI BANK,Construction of HL Bridge over Tel river at 0-500 KM on Panimura to Kamghat PS road,Construction of HL Bridge over Tel river at 0/500 KM on Panimura to Kamghat PS road in the district of Sonepur under BSY,Please refer Tender documents. ,NA ,"28,45,12,002",Civil Works - Bridges,NA ,Tender,90.0,730.0,Sonepur,751001.0,NA ,NA ,NA ,Office of EIC RW Odisha Bhubaneswar,No ,No,CE RW I,Tender Online-11/2022-23 ( Bridges),2023_CERWI_87003_7,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,CE Buildings and Bridges,Office of EIC RW Odisha Bhubaneswar,"28,45,120",Yes,percentage,1.0%,Nil,Nil,"10,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"Paper cost, EMD, GST, PAN, RC, Affidavit correctness certificate and no relation certificate",AOC,1.0,2102622.0,MESSERS PARIDA CONSTRUCTIONS,INR,"261,409,628",CE RW I,2023_CERWI_87003_7,Tender Online-11/2022-23 ( Bridges),Construction of HL Bridge over Tel river at 0-500 KM on Panimura to Kamghat PS road,EIC RW,Internal,CE Building and Bridges Addl CE Bridges EE Bridges DAO AO CCE Bolangir,Ramesh Chandra Behera,03-Jun-2023 05:52 PM,07-Jun-2023 03:00 PM,techsummary_431352.pdf (90.34 KB),EIC RW,Internal,,Kishor kumar Mishra,21-Aug-2023 06:17 PM,finsummary_431352.pdf (185.87 KB),21-Aug-2023,"INR 261,409,628",730.0,Kishor kumar Mishra,21-Aug-2023 06:19 PM,Work-order-Tel.PDF (1244.00 KB),Technical,Three bidders participated,Ramesh Chandra Behera,03-Apr-2023 05:37 PM,,1.0,2102622.0,MESSERS PARIDA CONSTRUCTIONS,27-Mar-2023 09:17 AM,Accepted-AOC,1st lowest,21-Aug-2023 06:20 PM,Finance,Price bid opened,Kishor kumar Mishra,07-Jun-2023 03:40 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Labour licence, Work experience, Work in hand, ATO, Similar nature of work",AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2102926.0,M/S JRP CONSTRUCTION,24-Mar-2023 04:39 PM,Rejected-AOC,2nd lowest,21-Aug-2023 06:20 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Machineries owned obtained on hire and other documents as per DTCN,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2104990.0,Superior Construction Private Limited,27-Mar-2023 04:57 PM,Rejected-Technical,Disqualified,03-Jun-2023 05:52 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
