Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
CSO-cum-District Manager,"Odisha State Civil Supplies Corporation Ltd., College Chhak, Kendrapara 754211",Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kendrapada,OSC/PDS/II/6/2023-898/20.04.23,2023_OSCSC_88339_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,24-Apr-2023 04:00 PM,10-May-2023 11:00 AM,24-Apr-2023 04:00 PM,09-May-2023 05:00 PM,NA ,NA ,24-Apr-2023 04:05 PM,09-May-2023 05:00 PM,30-May-2023 02:00 PM,1.0,Fee/PreQual/Technical,.pdf,Tender Document for Selection and Appointment of Level-II Transport Contractor for biennial 2023-25,e-Tender for Selection and Appointment of Level-II Transport Contractor of the Unit- Marsaghai Block for biennial 2023-25,Transportation of food grains from rice receiving centre (RRC-cum-DSC/PEG/CWC) to Retail Centres (FPS) for the biennial 2023-25.,Pls.refer to tender documents ,NA ,,Handling and Transportation,NA ,Tender,45.0,730.0,CWC-Masakani to FPS of Marsaghai Block,754211.0,"CSO-cum-District Manager, OSCSC Ltd., Kendrapara. ","Odisha State Civil Supplies Corporation Ltd., College Chhak, Kendrapara 754211 ",26-Apr-2023 11:00 AM ,"Collectorate, Kendrapara.",No ,No,1.0,ICICI BANK,"2,03,363",No,fixed,,Nil,Nil,"5,900",0.0,Nil,Nil,No,AOC,Collector Kendrapara,Internal,details as per proceedings,Prasanta Kumar Gantayat,30-May-2023 12:02 PM,30-May-2023 02:00 PM,techsummary_435659.pdf (1982.44 KB),Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kendrapada,2023_OSCSC_88339_1,OSC/PDS/II/6/2023-898/20.04.23,e-Tender for Selection and Appointment of Level-II Transport Contractor of the Unit- Marsaghai Block for biennial 2023-25,1.0,2129388.0,PRASANTA KUMAR NAYAK,INR,30.32,Technical,Techn. Bid Opening,Prasanta Kumar Gantayat,10-May-2023 03:11 PM,technical_435659.pdf,1,2130695,CHITTARANJAN SAHOO,09-May-2023 01:02 PM,Rejected-Finance,Rejected,02-Aug-2023 10:42 AM,Finance,Price Bid Opening,Prasanta Kumar Gantayat,30-May-2023 03:40 PM,finance_435659.pdf,BOQ Comparative Chart,Collector Kendrapara,Internal,as per proceeding,Prasanta Kumar Gantayat,02-Aug-2023 10:42 AM,finsummary_435659.pdf (1039.90 KB),02-Aug-2023,INR 30.81,610.0,Subhalaxmi Beura,02-Aug-2023 10:54 AM,Marsaghai.pdf (1854.00 KB),AOC for Marsaghai Block,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ for Selection and Appointment of Level-II Transport Contractor for the biennial 2023-25,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,2128830,PRADIPTA KUMAR SINGH,09-May-2023 02:37 PM,Rejected-Technical,As per Technical Bid Proceeding,30-May-2023 12:02 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,2129388,PRASANTA KUMAR NAYAK,08-May-2023 07:14 PM,Accepted-AOC,AOC,02-Aug-2023 10:56 AM,,,,,,,,,,,,,,,,,,,,AOC
