Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Name,Address,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"6,000",Nil,Nil,No,Construction of Sub-Center Building at Barundei,Works,Please refer Tender documents. ,NA ,"32,26,565",Civil Works - Buildings,NA ,Tender,270.0,270.0,"PANCHAYAT SAMITI, KOREI",755022.0,NA ,NA ,NA ,"PANCHAYAT SAMITI, KOREI",No ,No,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||KOREI Block,TENDER ONLINE 02 KOR OF 2023-24,2023_PRKOR_89010_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,ICICI BANK,16-May-2023 11:00 AM,01-Jun-2023 11:30 AM,16-May-2023 11:00 AM,30-May-2023 05:00 PM,16-May-2023 11:00 AM ,29-May-2023 01:00 PM ,16-May-2023 11:00 AM,30-May-2023 05:00 PM,"BDO, KOREI","PANCHAYAT SAMITI, KOREI, DIST- JAJPUR PIN-755022",1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,PAN,GSTIN,AFFIDAVIT,ONLINE CHALLAN OF TENDR COST,EMD AND OTHER DOCUNENT AS PER DTCN","32,300",Yes,fixed,,Nil,Nil,AOC,1,2150837,AMRUTA PRIYADARSHINI DHAL,30-May-2023 11:31 AM,Rejected-AOC,Disqualified through lottery,16-Aug-2023 12:43 PM,bdo,Internal,,Ranjan Kumar Parida,16-Aug-2023 11:34 AM,finsummary_437931.pdf (218.80 KB),Finance,All are accepted,Ranjan Kumar Parida,16-Aug-2023 10:54 AM,finance_437931.pdf,BOQ Comparative Chart,16-Aug-2023,"INR 2,742,900",270.0,Ranjan Kumar Parida,16-Aug-2023 12:42 PM,Barundei.pdf (219.00 KB),BDO KOREI,Internal,,Ranjan Kumar Parida,16-Aug-2023 11:15 AM,techsummary_437931.pdf (218.80 KB),Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||KOREI Block,2023_PRKOR_89010_5,TENDER ONLINE 02 KOR OF 2023-24,Construction of Sub-Center Building at Barundei,1.0,2150844.0,PRALAYA KUMAR PATTANAYAK,INR,"2,742,900",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,.xls,BOQ,,,,,,,AOC,2,2151039,MAHESWAR SAHOO,30-May-2023 02:52 PM,Rejected-AOC,Disqualified through lottery,16-Aug-2023 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2150844,PRALAYA KUMAR PATTANAYAK,30-May-2023 02:22 PM,Accepted-AOC,Awarded through lottery,16-Aug-2023 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2149660,RUPALI ROY,29-May-2023 09:17 PM,Rejected-AOC,Disqualified through lottery,16-Aug-2023 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
