Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
21-May-2021 11:00 AM,28-May-2021 10:00 AM,21-May-2021 11:00 AM,27-May-2021 05:00 PM,21-May-2021 11:00 AM ,26-May-2021 05:00 PM ,21-May-2021 11:00 AM,27-May-2021 05:00 PM,INSTALLATION AND ENERGISATION OF SAGADAILO-I LI PROJECT,INSTALLATION AND ENERGISATION OF SAGADAILO-I LI PROJECT,Please refer Tender documents. ,NA ,,Civil Works - Lift Irrigation Schemes,NA ,Rate Contract,90.0,365.0,NIALI BLOCK,754001.0,NA ,NA ,NA ,"EE LI DIVISION, CUTTACK",No ,No,0.0,No,fixed,,Nil,Nil,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack","Bid Identification No.01 / 2021-22, OLIC (CTC) / D",2021_OLIC_68518_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"6,000",0.0,Nil,Nil,Yes,1.0,ICICI BANK,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER COST, EMD AND ALL DOCUMENTS AS PER DTGCN","EE LI DIVISION, CUTTACK","OFFICE OF THE EXECUTIVE ENGINEER LI DIVISION, CUTTACK",AOC,EE LI CUTTACK,Internal,EE LI CUTTACK AND OTHERS,PABITRA PARIDA,10-Aug-2023 05:32 PM,techsummary_354160.pdf (696.96 KB),1.0,1548196.0,NIRODA KUMAR JENA,INR,"927,592","Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",2021_OLIC_68518_11,"Bid Identification No.01 / 2021-22, OLIC (CTC) / D",INSTALLATION AND ENERGISATION OF SAGADAILO-I LI PROJECT,1,1548092,MAMATA MANJARI MALLICK,27-May-2021 03:30 PM,Rejected-Technical,OK,10-Aug-2023 05:31 PM,10-Aug-2023,INR 10.91,365.0,PABITRA PARIDA,10-Aug-2023 06:06 PM,SAGADAILO1.pdf (697.00 KB),WORK COMPLETED,EE LI CUTTACK,Internal,EE LI CUTTACK AND OTHERS,PABITRA PARIDA,10-Aug-2023 05:52 PM,finsummary_354160.pdf (696.96 KB),Finance,3 Bidders Participations,SHDHANA BEHERA,31-May-2021 02:03 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,.xls,BOQ,,,AOC,,,,,,,,,,,,,,,,2,1548196,NIRODA KUMAR JENA,27-May-2021 04:22 PM,Accepted-AOC,OK,10-Aug-2023 06:06 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,3,1548082,PRANATI NAIK,27-May-2021 03:09 PM,Rejected-Technical,OK,10-Aug-2023 05:31 PM,,,,,,,,,,,,,,,,,,,,AOC
