Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
17-Jan-2023 11:00 AM,25-Jan-2023 03:00 PM,17-Jan-2023 11:00 AM,25-Jan-2023 02:00 PM,17-Jan-2023 11:00 AM ,24-Jan-2023 01:00 PM ,17-Jan-2023 11:00 AM,25-Jan-2023 02:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,PAN,GSTIN,NO RELATION,Affidavit AS PER DTCN",CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,RWDKNJ 18/2022-23,2023_CERWI_85217_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,S/R to Tulasibani to Podagarh Road SDBC Work for the year 2022 23,S/R to Tulasibani to Podagarh Road SDBC Work for the year 2022 23,Please refer Tender documents. ,NA ,"37,17,846",Civil Works - Roads,NA ,Tender,90.0,120.0,"KARANJIA,MAYURBHANJ",757037.0,NA ,NA ,NA ,"O/O the S.E.R.W.Divison,Karanjia",No ,No,"37,178",Yes,percentage,1.0%,Nil,Nil,"6,000",0.0,Nil,Nil,No,1.0,ICICI BANK,"S.E.R.W.Divison,Karanjia","O/O the S.E.R.W.Divison,Karanjia",AOC,akshaya kumar naik,Internal,akshaya kumar naik,Akshaya Kumar Naik,24-Aug-2023 08:55 AM,techsummary_424792.pdf (446.21 KB),1.0,2060879.0,SMT. SUCHISMITA PANDA,INR,"2,944,920.49",CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,2023_CERWI_85217_2,RWDKNJ 18/2022-23,S/R to Tulasibani to Podagarh Road SDBC Work for the year 2022 23,1.0,2060948.0,HAREKRISHNA NAYAK,25-Jan-2023 12:41 PM,Rejected-AOC,Disqualified,24-Aug-2023 09:04 AM,akshaya kumar naik,Internal,akshaya kumar naik,Akshaya Kumar Naik,24-Aug-2023 09:00 AM,finsummary_424792.pdf (446.21 KB),Finance,Technical Evalution,Akshaya Kumar Naik,24-Aug-2023 08:52 AM,finance_424792.pdf,BOQ Comparative Chart,24-Aug-2023,"INR 2,944,920",120.0,Akshaya Kumar Naik,24-Aug-2023 09:02 AM,Suchi.pdf (583.00 KB),Awarding Contract,AOC
,,,,,,,,,,.pdf,"Similar Nature of Work(Work Experience),Machineries as per DTCN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,AOC,,,,,,,,,,,,,,,,2.0,2060879.0,SMT. SUCHISMITA PANDA,25-Jan-2023 11:55 AM,Accepted-AOC,Qualified,24-Aug-2023 09:04 AM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
