EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"28,455",Yes,fixed,,Nil,Nil,"6,000",Nil,Nil,No,1.0,ICICI BANK,Construction of Day Care Sub Centre cum Health and Wellness Centre at Taradapada,Construction of Day Care Sub Centre cum Health and Wellness Centre at Taradapada,Please refer Tender documents. ,NA ,"28,45,267",Civil Works - Buildings,NA ,Tender,90.0,240.0,"Taradapada,Kantapada",754002.0,NA ,NA ,NA ,"Panchayat Samiti Office,Kantapada",No ,No,"Block Development Officer,Kantapada","Panchayat Samiti Office,Kantapada",05-May-2023 10:00 AM,20-May-2023 11:30 AM,05-May-2023 10:00 AM,19-May-2023 05:00 PM,05-May-2023 10:00 AM ,19-May-2023 03:00 PM ,05-May-2023 10:00 AM,19-May-2023 05:00 PM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||KANTAPADA Block,KTPB 02/2023-24,2023_PRBK_88726_1,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,AOC,1.0,2141532.0,AJIT MOHAPATRA,INR,"2,418,761",25-Aug-2023,"INR 2,418,761",240.0,SAGAR PALO,25-Aug-2023 05:47 PM,Aoctaradapada.pdf (185.00 KB),"BDO,KANTAPADA",Internal,,SAGAR PALO,25-Aug-2023 05:46 PM,finsummary_436769.pdf (211.77 KB),Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||KANTAPADA Block,2023_PRBK_88726_1,KTPB 02/2023-24,Construction of Day Care Sub Centre cum Health and Wellness Centre at Taradapada,1,2141532,AJIT MOHAPATRA,17-May-2023 04:33 PM,Accepted-AOC,L1 in transparent lottery System,25-Aug-2023 05:48 PM,"BDO,KANTAPADA",Internal,,Suman Sudha Ray,28-May-2023 12:13 PM,techsummary_436769.pdf (134.65 KB),Finance,Admitted,Suman Sudha Ray,20-May-2023 04:16 PM,,BOQ Comparative Chart,AOC
,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,2,2134285,BISWA PRASAD BARAL,17-May-2023 01:28 PM,Rejected-Finance,Transparent lottery System,25-Aug-2023 05:46 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,2142157,SAUMYA RANJAN BEURA,19-May-2023 01:18 PM,Rejected-Finance,Transparent lottery System,25-Aug-2023 05:46 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,2142273,SRI SUMAN BEHERA,19-May-2023 04:51 PM,Rejected-AOC,L2 in Lottery System,25-Aug-2023 05:48 PM,,,,,,,,,,,,,AOC
