Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Name,Address,S.No.1,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
"10,000",0.0,Nil,Nil,No,1.0,3rd Corrigendum,Other,,"24,41,000",No,fixed,,Nil,Nil,EIC-CIVIL,CE-DPI AND R-38/2022-23,2023_EICCL_85976_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Improvement such as widening and strengthening of Kanjipani-Kuntala road (MDR) from 20/870 km to 34/837 km in the district of Keonjhar under State Plan,Improvement such as widening and strengthening of Kanjipani-Kuntala road (MDR) from 20/870 km to 34/837 km in the district of Keonjhar under State Plan,Please refer Tender documents. ,NA ,"24,40,56,687",Civil Works - Roads,NA ,Tender,90.0,480.0,In Keonjhar dist,751001.0,NA ,NA ,NA ,"O/o the E.I.C. Civil, Odisha, Bhubaneswar",No ,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender Cost and EMD, GSTIN, PAN, RC and Affidavit","Chief Engineer, DPI and Roads, Odisha","ffice of the E.I.C. Civil, Odisha, Nirman Soudha, New Building, Unit-V, Bhubaneswar",1.0,ICICI BANK,08-Feb-2023 10:00 AM,21-Feb-2023 04:30 PM,08-Feb-2023 10:00 AM,21-Feb-2023 04:00 PM,NA ,NA ,08-Feb-2023 10:00 AM,21-Feb-2023 04:00 PM,18-Mar-2023 11:00 AM,AOC,EIC Civil Odisha,Internal,CE DPI and R Odisha Addl CE Roads EE Roads FA,Tara Prasad Mishra,16-Mar-2023 04:39 PM,18-Mar-2023 11:00 AM,techsummary_427792.pdf (165.01 KB),1.0,2079684.0,PKB CONSTRUCTIONS,INR,"219,382,556",EIC-CIVIL,2023_EICCL_85976_1,CE-DPI AND R-38/2022-23,Improvement such as widening and strengthening of Kanjipani-Kuntala road (MDR) from 20/870 km to 34/837 km in the district of Keonjhar under State Plan,Technical,Opening of tender,Tara Prasad Mishra,21-Feb-2023 05:16 PM,,1.0,2085200.0,M/s Sri Durga Condev Private Limited,21-Feb-2023 03:55 PM,Rejected-AOC,L2 bidder,25-Aug-2023 08:37 PM,Finance,Opening of financial bid,Tara Prasad Mishra,18-Mar-2023 11:37 AM,,BOQ Comparative Chart,CE DPI and R Odisha,Internal,,Pradipta Kumar Nayak,25-Aug-2023 08:34 PM,finsummary_427792.pdf (463.96 KB),25-Aug-2023,"INR 219,382,556",480.0,Pradipta Kumar Nayak,25-Aug-2023 08:35 PM,kanjipani_Kuntala33.pdf (464.00 KB),10P1 of 2023-24,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Machineries and work experience,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2.0,2079684.0,PKB CONSTRUCTIONS,21-Feb-2023 11:36 AM,Accepted-AOC,L1 bidder,25-Aug-2023 08:37 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of quantities,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
