Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,S.No.1,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Tender Stage
08-Aug-2023,"INR 6,840,753",120.0,Priyadarshini Dalai,08-Aug-2023 03:36 PM,HarichandanpurAgmtDetails.pdf (1170.00 KB),"Work order letter No.5047 dtd.30.06.2023 and Agmt. No.29 P1 of 2023-24 dtd.30.06.2023 of Superintending Engineer, Rural Works Division, Bhubaneswar","Chief Construction Engineer CentralRWCircle,BBSR",Internal,SuperintendingEngineerRWDivision Nimapara SrDAORWDivision Bhubaneswar PAtoChiefConstructionEngineerCentralRuralWorksCircleBBSR,Priyadarshini Dalai,08-Aug-2023 03:33 PM,finsummary_430899.pdf (128.49 KB),1.0,2104600.0,ALOKNATH SATRUSALYA,27-Mar-2023 11:26 AM,Accepted-AOC,Accepted,08-Aug-2023 03:37 PM,Technical,QUALIFIED AND DISQUALIFIED LIST,Priyadarshini Dalai,28-Apr-2023 08:29 PM,technical_430899.pdf,Finance,Aloknath Satrusalya found successful in the transparent lottery system,Priyadarshini Dalai,08-Aug-2023 03:30 PM,finance_430899.pdf,BOQ Comparative Chart,CE RW I||RWCIRCLE-BHUBANESWAR,2023_CERWI_86806_8,Tender Online CC-09 of 2023,Construction of road from Harichandanpur to Balarampur Chhak road under CMRL in the Dist. of Khordha for the year 2022-23,1.0,2104600.0,ALOKNATH SATRUSALYA,INR,"6,840,753","Chief Construction Engineer CentralRWCircle,BBSR",Internal,SuperintendingEngineerRWDivision Nimapara SrDAORWDivision Bhubaneswar PAtoChiefConstructionEngineerCentralRuralWorksCircleBBSR,Priyadarshini Dalai,28-Apr-2023 08:30 PM,03-May-2023 11:00 AM,techsummary_430899.pdf (128.49 KB),AOC,Construction of road from Harichandanpur to Balarampur Chhak road under CMRL in the Dist. of Khordha for the year 2022-23,Construction of road from Harichandanpur to Balarampur Chhak road under CMRL in the Dist. of Khordha for the year 2022-23,Please refer Tender documents. ,NA ,"80,46,998",Civil Works - Roads,NA ,Tender,90.0,120.0,Bhubaneswar,751001.0,NA ,NA ,NA ,"O/o ChiefConstructionEngineer,CentralRWCircle,BBSR",No ,No,1.0,ICICI BANK,"80,470",Yes,percentage,1.0%,Nil,Nil,13-Mar-2023 09:00 AM,28-Mar-2023 11:00 AM,13-Mar-2023 09:00 AM,27-Mar-2023 05:00 PM,NA ,NA ,13-Mar-2023 09:00 AM,27-Mar-2023 05:00 PM,03-May-2023 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Tender Online CC-09 of 2023,2023_CERWI_86806_8,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"10,000",0.0,Nil,Nil,No,Chief Construction Engineer,"O/o ChiefConstructionEngineer,CentralRWCircle,BBSR",1.0,"Due Date Extended - Due to some issues in accessing portals, all the tenders due for closing on 24-Mar-2023 have been extended by 24 hours as per System Malfunction Procedure. Inconvenience caused is deeply regretted.",Admin Corrigendum Date Extend,,1.0,Fee/PreQual/Technical,.pdf,"GSTIN, PAN, Registration Certificate",AOC
,,,,,,,,,,,,,2.0,2100468.0,CHANDAN KUMAR PAIKARAY,20-Mar-2023 11:51 AM,Rejected-Finance,Other than winner,08-Aug-2023 03:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Date Corrigendum,Date,,,,.pdf,"Work in Hand, Machineries, Affidavit of Correctness Certificate",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Corrigendum,Other,,,,.pdf,"No Relationship Certificate, ATO, Work Experience and required documents as per DTCN",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
