EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Name,Address,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"2,525",Yes,percentage,1.0%,Nil,Nil,23-Jun-2023 04:00 PM,12-Jul-2023 10:00 AM,23-Jun-2023 04:00 PM,10-Jul-2023 05:00 PM,NA ,NA ,23-Jun-2023 04:00 PM,10-Jul-2023 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,"REGISTRATION CERTIFICATE, PAN, GST, PAPAER COST , EMDAND OTHER DOCUMENT AS PER DTCN","EXECUTIVE OFFICER, DHARMAGARH NAC",DHARMAGARH NAC,1.0,ICICI BANK,Municipal Bodies||Dharmagarh NAC,DHM/04/2023-24,2023_ORULB_90004_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,CONSTRUCTION OF PAVER ROAD FROM HEMRAJ PATRA HOUSE TO SHYAM JAL HOUSE WARD NO-11,CONSTRUCTION OF PAVER ROAD FROM HEMRAJ PATRA HOUSE TO SHYAM JAL HOUSE WARD NO-11,Please refer Tender documents. ,NA ,"2,52,542",Civil Works - Others,NA ,Tender,90.0,60.0,DHARMAGARH NAC,766015.0,NA ,NA ,NA ,DHARMAGARH NAC,No ,No,"2,000",0.0,Nil,Nil,No,AOC,ASHOK KUMAR MOHANTY,Internal,"GARIBA DEEP, RAJIB LOCHAN PODH, SARAT KUMAR SAHOO",Garib Deep,29-Aug-2023 12:25 PM,techsummary_441827.pdf (591.30 KB),Municipal Bodies||Dharmagarh NAC,2023_ORULB_90004_5,DHM/04/2023-24,CONSTRUCTION OF PAVER ROAD FROM HEMRAJ PATRA HOUSE TO SHYAM JAL HOUSE WARD NO-11,1.0,2174696.0,MANAS KUMAR BAG,INR,"214,686.269",1,2174423,GAJINDRA PRADHAN,09-Jul-2023 06:06 PM,Rejected-Finance,BY THE TENDER COMMIITTEE,29-Aug-2023 03:16 PM,29-Aug-2023,"INR 214,686.269",60.0,Garib Deep,29-Aug-2023 03:17 PM,EVALUATION.pdf (591.00 KB),ASHOK KUMAR MOHANTY,Internal,"GARIBA DEEP, RAJIB LOCHAN PODH, SARAT KUMAR SAHOO",Garib Deep,29-Aug-2023 03:16 PM,finsummary_441827.pdf (591.30 KB),Finance,technical evaluation,Sarat Kumar Sahoo,24-Aug-2023 12:14 PM,finance_441827.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,2,2174696,MANAS KUMAR BAG,10-Jul-2023 11:55 AM,Accepted-AOC,BY THE TENDER COMMIITTEE,29-Aug-2023 03:17 PM,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,3,2175006,RASHMI RANJAN JENA,10-Jul-2023 02:35 PM,Rejected-Finance,BY THE TENDER COMMIITTEE,29-Aug-2023 03:16 PM,,,,,,,,,,,,,,,,,,,AOC
