Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"10,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender Cost and EMD, GSTIN, PAN, RC and Affidavit",EIC-CIVIL,CE-DPI AND R-37/2022-23,2023_EICCL_85656_21,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"15,68,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,31-Jan-2023 10:15 AM,14-Feb-2023 11:30 AM,31-Jan-2023 10:15 AM,13-Feb-2023 05:30 PM,NA ,NA ,31-Jan-2023 10:15 AM,13-Feb-2023 05:30 PM,27-Mar-2023 11:30 AM,Improvement such as widening and strengthening to Rairakhol to Bantaloi road from 0/000 km to 13/600 km in the district of Sambalpur under State Plan,Improvement such as widening and strengthening to Rairakhol to Bantaloi road from 0/000 km to 13/600 km in the district of Sambalpur under State Plan,Please refer Tender documents. ,NA ,"15,68,10,202",Civil Works - Roads,NA ,Tender,90.0,450.0,In Sambalpur Dist,751001.0,NA ,NA ,NA ,"O/o the E.I.C. Civil, Odisha, Bhubaneswar",No ,No,"Chief Engineer, DPI and Roads, Odisha","Office of the E.I.C. Civil, Odisha, Nirman Soudha, New Building, Unit-V, Bhubaneswar",AOC,08-Aug-2023,"INR 136,973,711",450.0,Pradipta Kumar Nayak,08-Aug-2023 10:10 PM,Rairakhol_Bantaloi.pdf (4070.00 KB),44P1 of 2023-24,1.0,2072376.0,Ashok Kumar Jalan,13-Feb-2023 04:25 PM,Rejected-AOC,L2 bidder,08-Aug-2023 10:11 PM,EIC Civil Odisha,Internal,CE DPI and R Odisha Addl CE Projects EE Civil FA,Tara Prasad Mishra,27-Mar-2023 11:26 AM,27-Mar-2023 11:30 AM,techsummary_426831.pdf (976.31 KB),Finance,Opening of financial bid,Tara Prasad Mishra,27-Mar-2023 11:52 AM,,BOQ Comparative Chart,EIC-CIVIL,2023_EICCL_85656_21,CE-DPI AND R-37/2022-23,Improvement such as widening and strengthening to Rairakhol to Bantaloi road from 0/000 km to 13/600 km in the district of Sambalpur under State Plan,Technical,Opening of tender,Tara Prasad Mishra,14-Feb-2023 04:54 PM,,CE DPI and R Odisha,Internal,CE DPI and R Odisha,Pradipta Kumar Nayak,08-Aug-2023 10:09 PM,finsummary_426831.pdf (4070.20 KB),1.0,2067812.0,PRASANTA KUMAR SAMANTRAY,INR,"136,973,711.45",AOC
,,,,,,,.pdf,Machineries and work experience,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,2067812.0,PRASANTA KUMAR SAMANTRAY,13-Feb-2023 03:56 PM,Accepted-AOC,L1 bidder,08-Aug-2023 10:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,2.0,Finance,.xls,Bill of quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
