Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
20-May-2023 10:30 AM,06-Jun-2023 11:00 AM,20-May-2023 10:30 AM,05-Jun-2023 05:00 PM,NA ,NA ,20-May-2023 10:30 AM,05-Jun-2023 05:00 PM,"Construction of Internal R.C.C Drain with cover slab from Pita Garrage to Lulu Mahapatra House, near Ganapati Sahi and near Ladu Sahi,Saliasahi in ward No 16","Construction of Internal R.C.C Drain with cover slab from Pita Garrage to Lulu Mahapatra House, near Ganapati Sahi and near Ladu Sahi,Saliasahi in ward No 16",As per DTCN ,NA ,"21,35,050",Civil Works - Others,NA ,Tender,120.0,90.0,BMC AREA LIMITED,751007.0,NA ,NA ,NA ,Superintending Engineer Chamber,No ,No,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-DD-4/2023-24 dtd.17.05.2023,2023_ORULB_89106_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,Superintending Engineer,"Superintending Engineer Drainage Division, BMC",1.0,ICICI BANK,"21,351",Yes,percentage,1.0%,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,"6,000",0.0,Nil,Nil,No,AOC,Superintending Engineer,Internal,"SE DRAINAGE,AEE DRAINAGE,AE DRAINAGE,HEAD ASSISTANT",Goutam Chandra Das,04-Aug-2023 05:10 PM,finsummary_438376.pdf (110.15 KB),Municipal Bodies||Bhubaneswar Municipal Corporation,2023_ORULB_89106_11,BMC-EE-DD-4/2023-24 dtd.17.05.2023,"Construction of Internal R.C.C Drain with cover slab from Pita Garrage to Lulu Mahapatra House, near Ganapati Sahi and near Ladu Sahi,Saliasahi in ward No 16",1.0,2154238.0,MANORAMA DASH,INR,"2,569,746",Finance,3 bids opened successfully,Goutam Chandra Das,06-Jun-2023 03:28 PM,finance_438376.pdf,BOQ Comparative Chart,1,2153642,JAGANNATH ROUT,04-Jun-2023 10:04 AM,Rejected-Finance,Other than 1st lowest,04-Aug-2023 05:10 PM,04-Aug-2023,"INR 2,569,746",90.0,Goutam Chandra Das,04-Aug-2023 05:13 PM,WO-137.23.pdf (342.00 KB),Superintending Engineer,Internal,"SE DRAINAGE,AEE DRAINAGE,AE DRAINAGE,HEAD ASSISTANT",Goutam Chandra Das,04-Aug-2023 05:06 PM,techsummary_438376.pdf (110.15 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,.xls,BOQ,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,2154238,MANORAMA DASH,05-Jun-2023 12:08 PM,Accepted-AOC,1st lowest,04-Aug-2023 05:14 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,2154284,MASUM MALLIA,05-Jun-2023 12:25 PM,Rejected-Finance,Other than 1st lowest,04-Aug-2023 05:10 PM,,,,,,,,,,,,,AOC
