object_id,Preparedness Measures_tenders_awarded_value
21-374-03588,56550932.54
21-374-03589,1387928.0
21-376-03495,1859929.0
21-379-03434,103050630.0
21-379-03438,48567632.0
21-379-03441,3025697.0
21-380-03389,570417.0
21-381-03341,1907988.0
21-382-03397,41748387.0
21-382-03402,52422987.0
21-386-03457,2612198.0
21-386-03459,1632359.0
21-388-03372,1410363.0
21-390-03430,528590.0
