object_id,Preparedness Measures_tenders_awarded_value
21-381-03335,2779450.0
21-381-03340,1148196.0
21-387-03539,3470700.0
21-395-03411,0.0
21-395-03413,29600284.0
21-395-03419,30551733.0
21-396-03557,39442844.0
21-398-03468,574492.0
