object_id,Preparedness Measures_tenders_awarded_value
21-372-03564,3600348.0
21-376-03487,4996911.0
21-376-03489,6371471.0
21-376-03496,3375006.0
21-376-03497,9121570.0
21-376-03499,6378431.0
21-376-03500,2552107.0
21-376-03502,2467912.0
21-376-03505,11753042.0
21-376-03506,3819736.0
21-376-03507,3818584.0
21-380-03386,3030409.0
21-381-03332,610631.0
21-381-03340,725737.0
21-382-03396,21656245.0
21-382-03401,42773045.989999995
21-388-03383,23824758.0
