object_id,Preparedness Measures_tenders_awarded_value
21-372-03564,3600411.0
21-372-03566,7164546.0
21-378-03322,21241634.68
21-378-03323,3894134.03
21-378-03327,21133458.64
21-379-03434,3531511.0
21-379-03435,7139398.0
21-379-03440,5852383.0
21-380-03386,2429998.45
21-381-03341,2125616.09
21-390-03427,6715738.29
