object_id,Preparedness Measures_tenders_awarded_value
21-374-03589,721459.0
21-378-03325,20370121.52
21-379-03434,42486834.0
21-379-03437,8336719.0
21-379-03438,61572010.0
21-382-03396,2594937.89
21-382-03400,7132287.79
21-385-03524,2410030.64
21-389-03363,54075717.0
21-399-03483,1599287.0
21-399-03484,1604025.0
