object_id,Preparedness Measures_tenders_awarded_value
21-379-03434,467851217.0
21-379-03438,17622118.0
21-381-03341,47750305.48
21-382-03401,64461885.21
21-387-03542,3188125.0
21-388-03371,71851637.0
21-393-03293,35634340.33
21-394-03535,10463372.45
21-395-03411,14341414.96
21-395-03416,21580208.44
21-398-03470,2029995.9
