object_id,Preparedness Measures_tenders_awarded_value
21-372-03566,1419677.0
21-374-03589,2151538.0
21-384-03280,558991.0
21-391-03329,13538514.0
21-391-03330,1076755.0
21-391-03331,2018276.0
