object_id,Preparedness Measures_tenders_awarded_value
21-376-03512,12388094.0
21-377-03303,3242055.0
21-379-03434,6732267.0
21-388-03370,2406314.0
21-396-03553,3587294.0
21-396-03557,7103163.0
