object_id,Preparedness Measures_tenders_awarded_value
21-376-03488,5821365.02
21-376-03495,2859929.46
21-376-03498,3361164.23
21-379-03434,3378537.0
21-389-03361,36129263.0
21-395-03416,515707.0
21-396-03557,97089383.0
