object_id,Preparedness Measures_tenders_awarded_value
21-379-03435,7831682.0
21-379-03436,2048589.0
21-379-03438,850204.0
21-379-03441,57797719.0
21-379-03442,4057714.0
21-381-03341,3012110.0
21-388-03367,4615853.0
