Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_ORULB_113809_26,01/KM 2025-26,Construction of Paver Block road and RCC drain with cover slab from Adela house to Eqbal house in ward No-13,Construction of Paver Block road and RCC drain with cover slab from Adela house to Eqbal house in ward No-13,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2025 11:00 AM,NA ,120.0,No ,No,Online,11-Jun-2025 11:00 AM,Municipal Bodies||Kendrapara Municipality,kendrapara municipality,754211.0,1.0,"6,00,258",JAYASHREE MOHAPATRA,"600,197.97",Rejected-Finance,22-Aug-2025,Municipal Bodies||Kendrapara Municipality
2025_CELBB_114118_12,SEPRD-04/2025-26,"Removal of sand soul of Kakatpur Branch Canal near village Jaripada, Sainda and Khandeita",maintenance work,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,05-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,17-Jun-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar",pratapnagari,753011.0,1.0,"6,52,538",ABAKASH KUMAR SAMAL,"554,723",Rejected-Technical,08-Aug-2025,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar"
2024_CERWI_108824_5,RWCCESNG-14 OF 2024-25,PR-SNG-05 OF 2024-25,PR-SNG-05 OF 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Jan-2025 06:00 PM,NA ,90.0,No ,No,Online,27-Jan-2025 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Sundargarh,770020.0,2.0,"2,47,77,168",SUDHIR KUMAR SAIDEO,"21,063,070.78",Rejected-Finance,02-Aug-2025,CE RW I||RW-CIRCLE-SUNDARGARH
2025_ORULB_113809_32,01/KM 2025-26,Construction of Community Toilet and Boundary wall at- Fakirabad Masjid in ward No-16,Construction of Community Toilet and Boundary wall at- Fakirabad Masjid in ward No-16,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-May-2025 11:00 AM,NA ,120.0,No ,No,Online,11-Jun-2025 11:00 AM,Municipal Bodies||Kendrapara Municipality,kendrapara municipality,754211.0,1.0,"6,71,080",MD SHAWEZ ZAMAN,"667,724.61",Accepted-AOC,17-Aug-2025,Municipal Bodies||Kendrapara Municipality
2024_CERWI_108727_9,Road Online N.C.B. No-360,Construction of Road from Satipur to Makunda Road under MMSY-TRIP in the District of Mayurbhanj for the year 2024-25.,Construction of Road from Satipur to Makunda Road under MMSY-TRIP in the District of Mayurbhanj for the year 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,24-Dec-2024 05:00 PM,NA ,90.0,No ,No,Online,07-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,"SERW Division, Baripada",757002.0,2.0,"2,03,12,000",KIRAN KUMAR DAS,"17,267,377",Rejected-AOC,10-Jun-2025,CE RW I||RWCIRCLE-BARIPADA
2024_CEMIB_106269_2,Identification No-08 MID (ANP/2024-25),Improvement to Manjuribahal MIP in Ghasipura block of Keonjhar district under DPIW scheme for the year 2024-25,Improvement to Manjuribahal MIP in Ghasipura block of Keonjhar district under DPIW scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Nov-2024 02:00 PM,NA ,90.0,No ,No,Online,16-Nov-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur",GHASIPURA,758020.0,1.0,"25,00,000",MRUTYUNJAY JENA,"947,982.34",Rejected-Finance,05-Dec-2024,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur"
2025_CELBB_113941_33,e-Procurement Notice No.- 01 of 2025-26,NID-33- Improvement to Ashapuran Minor from RD 0.00Km. to 5.000Km.,Improvement to Ashapuran Minor from RD 0.00Km. to 5.000Km.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,02-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,16-Jun-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Nimapada Irr Division, Nimapada",Nimapara,752106.0,1.0,"1,91,928",AMRUT CONSTRUCTION & ENGINEERING SERVICES,"163,158",Rejected-Finance,22-Aug-2025,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Nimapada Irr Division, Nimapada"
2024_ORULB_107718_1,48923/dt-28/11/2024,"RFP for Selection of an Independent Energy Auditor for Execution, Monitoring, Quality Control and Energy Audit activities in connection with the Streetlight Project in BMC Area","RFP for Selection of an Independent Energy Auditor for Execution, Monitoring, Quality Control and Energy Audit activities in connection with the Streetlight Project in BMC Area",Services,Open Tender,Item Rate,Consultancy Services,No,No,NA ,30-Nov-2024 03:00 PM,06-Dec-2024 04:00 PM ,180.0,No ,No,Online,23-Dec-2024 04:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,2.0,0.0,Audittech Industrial Services Private Limited,"3,380,000",Accepted-AOC,12-Aug-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2025_CERWI_112882_10,EERWPH-01/2025-26,"PH works (SI,SD AND WS) to Construction of Sub centre building at Kerbeda of Patnagarh block in Balangir Dist under State Plan-MMSSM in the F.Y.-2023-24.","PH works (SI,SD AND WS) to Construction of Sub centre building at Kerbeda of Patnagarh block in Balangir Dist under State Plan-MMSSM in the F.Y.-2023-24.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,03-May-2025 11:00 AM,NA ,90.0,No ,No,Online,14-May-2025 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Kerbeda,767027.0,1.0,"7,05,004",GOURI MEHER,"599,324",Rejected-Finance,29-Jul-2025,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2025_KIRRD_110670_30,e-Procurement Notice No.KID-04 of 2024-25,KID-128 of 2024-25 Improvement to right bank service road RD 00 m to 1000 M on Disty.no.2 of G.E Canal.,Improvement to service road,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,15-Feb-2025 10:00 AM,NA ,90.0,No ,No,Online,25-Feb-2025 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara,Kendrapara,754211.0,1.0,"7,67,700",AJIT NAYAK,"652,621.77",Rejected-Technical,31-Aug-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara
2025_KIRRD_110670_24,e-Procurement Notice No.KID-04 of 2024-25,KID-122 of 2024-25 Construction of guard wall of Jariabad Minor from RD 300M to 380M of Pattamundai Canal.,Construction of guard wall,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,15-Feb-2025 10:00 AM,NA ,90.0,No ,No,Online,25-Feb-2025 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara,Kendrapara,754211.0,1.0,"7,87,248",CHITTA RANJAN NAYAK,"669,239.3",Rejected-Technical,31-Aug-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara
2025_SCDBH_109446_23,e-Procurement Notice No.2/2024-25,(23) Improvement to Right bank of C.B.Canal from RD.28.60Km. to 28.75Km. including slope protection work,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Jan-2025 03:00 PM,NA ,90.0,No ,No,Online,01-Feb-2025 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,"29,27,271",ABINASH ROUT,"2,488,473",Rejected-Technical,01-Aug-2025,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2024_EICCL_106103_13,S.E.-BNJ-RandB-13/2024-25,Construction of Peddy Procurement Center at Pangidi PACS under Buguda Block,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-Oct-2024 12:00 PM,NA ,90.0,No ,No,Online,11-Nov-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,At Pangidi,761118.0,2.0,"50,79,274",Amit Kumar Patro,"4,317,891",Rejected-AOC,07-Aug-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2025_KIRRD_110670_18,e-Procurement Notice No.KID-04 of 2024-25,KID-111 of 2024-25 Improvement to disty.no.25 of K.Canal .,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,15-Feb-2025 10:00 AM,NA ,90.0,No ,No,Online,25-Feb-2025 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara,Kendrapara,754211.0,1.0,"18,34,711",Amiya Ranjan Mallick,"1,840,432",Rejected-Finance,31-Aug-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Kendrapara Irr Div Kendrapara
2025_ORULB_113687_10,DKL MPLTY/01 /2025-26,Constn. of Drain at MashaniSahi by the side of Naranpur road from SimiliaParichayGruha towards end of Smasan Boundary wall in ward no. 19,As per Tender document,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-May-2025 11:00 AM,NA ,120.0,No ,No,Online,04-Jun-2025 09:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal Municipality,759001.0,1.0,,Hemanta Prusty,"1,695,073",Rejected-Finance,06-Aug-2025,Municipal Bodies||Dhenkanal Municipality
2025_CEBBU_114492_11,MDD-e-03/2025-26,Two times grass cutting of Right dyke from RD 21520 ft. to RD 26000 ft. of Hirakud Dam at Burla for the year 2025-26,Two times grass cutting of Right dyke from RD 21520 ft. to RD 26000 ft. of Hirakud Dam at Burla for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,01-Jul-2025 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",BURLA,768017.0,1.0,"4,99,740",Abhishek Nayak,"424,829",Rejected-AOC,11-Aug-2025,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla"
2025_SERIF_114212_1,VI-08(07)/SERIFED/2025-26/685,Barbed wire fencing with Main Gate at CFC on Bamboo Craft at Bargaon Bargarh,Barbed wire fencing with Main Gate at CFC on Bamboo Craft at Bargaon Bargarh,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,06-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Jun-2025 11:30 AM,Odisha Cooperative Tasar and Silk Federation LTD,"Bargaon, Bargarh",768038.0,1.0,,PRATIMA SAHU,"1,059,045.64",Rejected-AOC,22-Aug-2025,Odisha Cooperative Tasar and Silk Federation LTD
2025_CEMIB_113585_11,e- Procurement Notice Bid Identification No- 04/MIDA/2025-26,Improvement To Manjuribahali MIP In Anandapur Block Of Keonjhar District under ERM scheme For The Year 2025-26,Improvement To Manjuribahali MIP In Anandapur Block Of Keonjhar District under ERM scheme For The Year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-May-2025 10:00 AM,NA ,90.0,No ,No,Online,30-May-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur",ANANDAPUR,758020.0,1.0,"11,15,000",ANIL NAIK,"947,982.34",Rejected-Technical,06-Aug-2025,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur"
2023_ORULB_87280_14,08/KM 2022-23,Extension of MRF-1 shed at-SUH campus of Kendrapara Municipality in ward No-12,Extension of MRF-1 shed at-SUH campus of Kendrapara Municipality in ward No-12,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Mar-2023 11:00 AM,NA ,135.0,No ,No,Online,11-Apr-2023 11:00 AM,Municipal Bodies||Kendrapara Municipality,kendrapara Municipality,754211.0,1.0,"19,91,847",MD AWEZ ZAMAN,"1,991,648.22",Accepted-AOC,18-Aug-2025,Municipal Bodies||Kendrapara Municipality
2025_OTDC_110856_1,BP I/15/2024 25 Dt. 14.02.2025.,Selection of Consultant for Providing Detailed Project Report for Integrated Development of Deomali in Koraput District,Selection of Consultant for Providing Detailed Project Report for Integrated Development of Deomali in Koraput District,Services,National Competitive Bid,Item Rate,Consultancy Services,No,No,NA ,17-Feb-2025 04:15 PM,21-Feb-2025 11:30 AM ,120.0,No ,No,Online,06-Mar-2025 12:30 PM,Odisha Tourism Devl. Corp.,"Deomali, Koraput",764020.0,2.0,"13,21,00,000",S AND J ASSOCIATES,"4,875,000",Rejected-Finance,29-Aug-2025,Odisha Tourism Devl. Corp.
2025_CERWI_109293_7,Online Tender/19-2024-25/BPR,OD/GM-II/06/2024-25,OD/GM-II/06/2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Jan-2025 06:55 PM,NA ,90.0,No ,No,Online,21-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR,Ganjam,760011.0,2.0,"1,61,85,000",M/s GEETA LAXMI CONSTRUCTIONS,"13,758,265",Rejected-AOC,16-Jul-2025,CE RW I||RWCIRCLE-BERHAMPUR
2024_ORULB_105326_53,2688/BBL MPLTY,Laying of cover slab from Dablu garage towards Ajay Sahoo house and drain from Kinetic GYM towards Damayanti Samal house at Sundara basti in Ward No.15,Laying of cover slab from Dablu garage towards Ajay Sahoo house and drain from Kinetic GYM towards Damayanti Samal house at Sundara basti in Ward No.15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Oct-2024 10:00 AM,NA ,45.0,No ,No,Online,25-Oct-2024 11:00 AM,Municipal Bodies||Barbil Municipality,Barbil,758035.0,2.0,"9,98,000",BISWAJIT DAS,"848,249",Rejected-Finance,16-Aug-2025,Municipal Bodies||Barbil Municipality
2025_CDJID_111675_6,e-Procurement Notice No.17/ 2024-25,JJPR-7/24-25 Restoration to sriganga OAE of left bank near village Sriganga.,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,13-Mar-2025 03:00 PM,NA ,90.0,No ,No,Online,25-Mar-2025 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,Akhuapada,756122.0,1.0,"19,51,261",SANJAY KUMAR MOHANTY,"1,658,767.1",Rejected-Technical,19-Aug-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division
2024_CEMIB_105511_5,Identification No-05 MID (ANP/2024-25),Improvement to Panchagachhia Check Dam over Sanakalinjhar Nalla near village Tentelaposi in Harichandanpur Block of Keonjhar District under MATY Scheme 2024-25,Improvement to Panchagachhia Check Dam over Sanakalinjhar Nalla near village Tentelaposi in Harichandanpur Block of Keonjhar District under MATY Scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,07-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,23-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur",HARICHANDANPUR,758020.0,1.0,"6,47,000",BIJAY KUMAR SAHOO,"564,861.14",Accepted-AOC,04-Aug-2025,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur"
2025_ORULB_112423_149,BM-BDK-01-2025-26,Construction of Paver Road and RCC Drain from Gulfan House towards Yakat House Transformer at Ward No-21,Construction of Paver Road and RCC Drain from Gulfan House towards Yakat House Transformer at Ward No-21,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Apr-2025 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"7,36,014",Dayanidhi Mohapatra,"736,014",Accepted-AOC,12-Aug-2025,Municipal Bodies||Bhadrak Municipality
2024_EICCL_106266_21,Bid Identification No-SE-RandB-JSG-09- OF 2024-25,Construction of Peddy Procurement Center (PPC) at Sunari under Lakhanpur Block in the District of Jharsuguda for the year 2024-25.,Construction of Peddy Procurement Center (PPC) at Sunari under Lakhanpur Block in the District of Jharsuguda for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,22-Nov-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA,Jharsuguda,768201.0,2.0,"75,47,610",ABINASH SINGH THAKUR,"6,416,223",Rejected-AOC,25-Aug-2025,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA
2025_STSCD_114749_18,TCN02/2025-26,Upgradation of PSH Building at Tiring UP School under Tiring Block.,Upgradation of PSH Building at Tiring UP School under Tiring Block.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Jun-2025 06:00 PM,NA ,90.0,No ,No,Online,15-Jul-2025 11:00 AM,ST and SC Development Deptt||ITDA Rairangpur,Tiring UP School,757053.0,1.0,"54,09,436",DAMAN MAJHI,"4,598,561.54",Rejected-AOC,22-Aug-2025,ST and SC Development Deptt||ITDA Rairangpur
2025_CDJID_113607_39,e-Procurement Notice No.01/ 2025-26,JJPR-44/25-26 Restoration to Disty No-2A of Jajpur Canal from RD 0.00 KM to 5.500 KM for 2025-26,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,20-May-2025 06:00 PM,NA ,90.0,No ,No,Online,29-May-2025 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,Jajpur,755001.0,1.0,"7,52,596",ANITA SAHOO,"639,781.91",Rejected-Technical,08-Aug-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division
2025_CELBB_112985_12,e Procurement Notice No.02/2025-26,12) Improvement to left service road of Link Canal from RD 6.870 km. to 7.970 km. for the year 2025-26 (Working RD from 6.985 km. 7.970 km.) (MBD15/2025-26),Improvement to left service road of Link Canal from RD 6.870 km. to 7.970 km. for the year 2025-26 (Working RD from 6.985 km. 7.970 km.) (MBD15/2025-26),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-May-2025 10:00 AM,NA ,90.0,No ,No,Online,14-May-2025 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cutack,753003.0,1.0,"43,89,484",ABINASH JENA,"3,731,501",Rejected-Finance,24-Jun-2025,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack"
2024_CERWI_108824_18,RWCCESNG-14 OF 2024-25,PR-RKL-10 OF 2024-25,PR-RKL-10 OF 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,11-Jan-2025 09:00 AM,NA ,90.0,No ,No,Online,27-Jan-2025 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Rourkela,769004.0,2.0,"1,11,46,619",AJAY TIWARI,"9,475,740.76",Accepted-AOC,05-Aug-2025,CE RW I||RW-CIRCLE-SUNDARGARH
2025_STSCD_114749_30,TCN02/2025-26,Upgradation of PSH Building at Guhaldangri School under Rairangpur Block.,Upgradation of PSH Building at Guhaldangri School under Rairangpur Block.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Jun-2025 06:00 PM,NA ,90.0,No ,No,Online,15-Jul-2025 11:00 AM,ST and SC Development Deptt||ITDA Rairangpur,Guhaldangri School,757042.0,1.0,"54,38,177",AMARENDRA MOHANTA,"4,622,994.27",Rejected-AOC,25-Aug-2025,ST and SC Development Deptt||ITDA Rairangpur
2025_CEBMB_114100_16,e-BEID-01/2025-26,"Repair and renovation of structure of Hiradharabati Main Canal in between RD 23.00 Km to 32.00 Km (RD 27.86, 31.39, 29.43, 32.00).",Repair and renovation of structure,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,03-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Jun-2025 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",Berhampur,760004.0,1.0,"9,25,000",ASHIS KUMAR BEHERA,"786,314",Rejected-AOC,16-Aug-2025,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur"
2025_EICCL_113049_8,Bid id01 of 2025-26,Construction of Alumin cell at Bonaigarh college at Bonaigarh in the district of sundargarh for the year 2025-26,Construction of Alumin cell at Bonaigarh college at Bonaigarh in the district of sundargarh for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-May-2025 04:00 PM,NA ,90.0,No ,No,Online,15-May-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,1.0,"22,88,600",VIVAAN AGENCY,"1,945,201",Rejected-AOC,14-Aug-2025,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2024_CERWI_108432_32,CCERWCSBD Online - 16/2024-25,Periodical Renewal work of 5 year post DLP PMGSY Roads for financial year 2024-25 under State Budget for Package No. PM-GNP-B2/2024-25,Periodical Renewal work of 5 year post DLP PMGSY Roads for financial year 2024-25 under State Budget for Package No. PM-GNP-B2/2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,02-Jan-2025 06:55 PM,NA ,90.0,No ,No,Online,10-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA,GUNUPUR,765022.0,2.0,"3,63,11,000",GOURINATH MOHAPATRA,"30,868,137.989",Rejected-AOC,02-Aug-2025,CE RW I||RWCIRCLE-SUNABEDA
2025_CELBB_112771_11,MND-03/2025-26,Improvement to Sapua Right Embankment from Manapur to Hansabhuin for the year 2025-26,Improvement to Sapua Right Embankment from Manapur to Hansabhuin for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,25-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,06-May-2025 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",ATHAGARH,754021.0,1.0,"42,00,106",AKHILA KUMAR ROUT,"3,570,510",Rejected-Finance,10-Aug-2025,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur"
2025_ORULB_110158_27,EO/JMC/081/2024-25,Repairs of Shop Room opposite side of police Station in W.no.-12,Repairs of Shop Room opposite side of police Station in W.no.-12,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Feb-2025 11:00 AM,NA ,30.0,No ,No,Online,19-Feb-2025 11:00 AM,Municipal Bodies||Jatni Municipal Council,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,1.0,"6,77,966",A A CONSTRCTION,"576,277",Rejected-Finance,14-Aug-2025,Municipal Bodies||Jatni Municipal Council
2025_ORULB_113012_5,EOCHAMPUANAC-NO-52/2025-26,Construction of Paver Block Road from Joda main road to Satyananda House 0-275m road in ward no-08 for 2025-26,Construction of Paver Block Road from Joda main road to Satyananda House 0-275m road in ward no-08 for 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,02-May-2025 10:00 AM,NA ,90.0,No ,No,Online,26-May-2025 09:30 AM,Municipal Bodies||Champua NAC,Champua NAC,758041.0,1.0,"14,74,236",AMIT KUMAR PANDA,"1,253,248",Accepted-AOC,28-Aug-2025,Municipal Bodies||Champua NAC
2025_CERWI_109196_3,BLGR-Online-06/2024-25,Construction of Road from Gudvela to Biramunda Road in the district of Bolangir under MMSY-Improvement to Existing RD Roads for the year 2024-25,Construction of Road from Gudvela to Biramunda Road in the district of Bolangir under MMSY-Improvement to Existing RD Roads for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,08-Jan-2025 02:00 PM,NA ,90.0,No ,No,Online,21-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,Bolangir,767001.0,2.0,"9,81,88,000",SHREE BISWAKARMA INFRA,"83,469,510.472",Rejected-Technical,01-Aug-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2025_PRBSI_115038_6,1/2025-26/SNTL,Construction of Additional ClassRoom of Ampali High School of Ampali GP under Saintala Block.,Construction of Additional ClassRoom of Ampali High School of Ampali GP under Saintala Block.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Jul-2025 10:00 AM,NA ,90.0,No ,No,Offline,23-Jul-2025 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balangir||SAINTALA Block,SAINTALA,767032.0,1.0,"17,17,797",SUDARSAN PATEL,"1,700,619.03",Rejected-Finance,20-Aug-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balangir||SAINTALA Block
2023_ORULB_95300_15,03/KM 2023-24,Construction of CC road and RCC drain from Gopa Laxmi Mandap to Bana Mahapatra house at-Gopa in ward No-05,Construction of CC road and RCC drain from Gopa Laxmi Mandap to Bana Mahapatra house at-Gopa in ward No-05,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,11-Oct-2023 11:00 AM,NA ,120.0,No ,No,Online,25-Oct-2023 11:00 AM,Municipal Bodies||Kendrapara Municipality,kendrapara municipality,754211.0,1.0,"15,48,243",Sayeda Sayara Anjum,"1,540,657.04",Accepted-AOC,11-Aug-2025,Municipal Bodies||Kendrapara Municipality
2025_OSAMB_114333_2,RMC-Bargarh e-Procurment Notice No.01/2025-26,"Construction of infrastructure and developmental work at Bargarh ( Krushaka Bazar ) under RMC, Bargarh","Vending zone, vegetable market, meat market, cafeteria, food court etc",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,11-Jun-2025 09:55 AM,NA ,90.0,No ,No,Online,25-Jun-2025 11:30 AM,Odisha State Agricultural Marketing Board||RMC Bargarh,"Krushaka Bazar under RMC, Bargarh",768028.0,2.0,"5,54,09,316",Mr Ramesh Chandra Sahoo,"55,353,912.22",Accepted-AOC,11-Aug-2025,Odisha State Agricultural Marketing Board||RMC Bargarh
