Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :.1,AOC document :,AOC Description :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
22-Aug-2023 06:00 PM,07-Sep-2023 11:00 AM,22-Aug-2023 06:00 PM,05-Sep-2023 05:00 PM,22-Aug-2023 06:00 PM ,25-Aug-2023 05:00 PM ,22-Aug-2023 06:00 PM,05-Sep-2023 05:00 PM,16-Sep-2023 11:00 AM,"11,800",0.0,Nil,Nil,No,"3,14,800",Yes,fixed,,Nil,Nil,CHIEF ENGINEER OPHWC,OPHWC BHUBANESWAR,Orissa State Police Housing and Welfare Corporation Ltd,16/OPHWC/2023-24,2023_OSPHW_92596_3,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,"Constn. of Development work of I and C Centre at RTO, Sambalpur, Dist- Sambalpur",Building Work,Please refer Tender documents  ,NA ,"3,14,76,088",Civil Works - Buildings,NA ,Tender,90.0,150.0,Sambalpur,751022.0,NA ,NA ,NA ,OPHWC BHUBANESWAR,No ,No,1.0,Fee/PreQual/Technical,.pdf,"GST, GSTR-1, PAN, Contractor Registration Certificate and Affidavit",AOC,AS PER AS ACCEPTANCE LETTER,Internal,AS PER AS ACCEPTANCE LETTER,Bikram Keshari Malla,13-Oct-2023 05:40 PM,finsummary_452245.pdf (692.98 KB),13-Oct-2023,"INR 28,331,627.12",150.0,Bikram Keshari Malla,13-Oct-2023 05:42 PM,WORKEDY.pdf (786.00 KB),AWARDED AS L1 TENDERER AND AWARDED ON DATE 11.10.2023,Technical,TECHNICAL BID OPEN,Bikram Keshari Malla,07-Sep-2023 12:17 PM,,1,2227015,Rajesh Kumar Panda,31-Aug-2023 10:13 PM,Rejected-Technical,Due to non-securing qualifying marks in Point of Presentation as per DTCN Cl.110(m).,15-Sep-2023 07:34 PM,Finance,financial bid open and comparative generated,Bikram Keshari Malla,16-Sep-2023 11:44 AM,,BOQ Comparative Chart,1.0,2235874.0,SURESH CHANDRA DASH,INR,"28,331,627",Orissa State Police Housing and Welfare Corporation Ltd,2023_OSPHW_92596_3,16/OPHWC/2023-24,"Constn. of Development work of I and C Centre at RTO, Sambalpur, Dist- Sambalpur",AS PER TC MINUTES,Internal,AS PER TC MINUTES,DURGA CHARANA MISHRA,15-Sep-2023 07:34 PM,16-Sep-2023 11:00 AM,techsummary_452245.pdf (329.39 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,.pdf,Other Document as per DTCN,AOC,,,,,,,,,,,,,,,,,,,2,2237316,SNBS PROJECTS PRIVATE LIMITED,05-Sep-2023 03:57 PM,Rejected-Finance,DUE TO L2 BIDDER,13-Oct-2023 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,AOC,,,,,,,,,,,,,,,,,,,3,2235874,SURESH CHANDRA DASH,05-Sep-2023 04:27 PM,Accepted-AOC,QUALIFIED BIDDER,13-Oct-2023 05:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
