Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
1.0,Fee/PreQual/Technical,.pdf,"RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requ",Orissa Mining Corporation,NIT No.08/OMC/CIVIL/2023,2023_OMC_86294_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,16-Feb-2023 06:30 PM,03-Mar-2023 11:00 AM,16-Feb-2023 06:30 PM,02-Mar-2023 05:00 PM,NA ,NA ,16-Feb-2023 06:30 PM,02-Mar-2023 05:00 PM,14-Apr-2023 12:00 PM,1.0,ICICI BANK,"11,800",0.0,Nil,Nil,No,"1,45,800",Yes,fixed,,Nil,Nil,"Environmental protection work at Quarry -01, lease fencing between S-40 to S-44 pillar and series of check dam at adjoining nallahs at KIOM in the district of Sundargarh","Environmental protection work at Quarry -01, lease fencing between S-40 to S-44 pillar and series of check dam at adjoining nallahs at KIOM in the district of Sundargarh","RC, EPF Regd., GSTN, PAN, Registration in CDMS portal, Affidavits, experience, etc. as per DTCN requirements ",NA ,"1,45,71,000",Civil Works - Others,NA ,Tender,90.0,180.0,KEONJHAR,758018.0,NA ,NA ,NA ,"OMC Ltd., Bhubaneswar",No ,No,"CGM(C), OMC Ltd., Bhubaneswar","Office of the CGM(C), OMC Ltd., Bhubaneswar",AOC,Orissa Mining Corporation,2023_OMC_86294_1,NIT No.08/OMC/CIVIL/2023,"Environmental protection work at Quarry -01, lease fencing between S-40 to S-44 pillar and series of check dam at adjoining nallahs at KIOM in the district of Sundargarh",20-Oct-2023,"INR 12,386,447.78",180.0,Satyajit Jena,20-Oct-2023 03:49 PM,2023_OMC_86294_1.pdf (771.00 KB),"Environmental protection work at Quarry -01, lease fencing between S-40 to S-44 pillar and series of check dam at adjoining nallahs at KIOM in the district of Sundargarh",1,2092714,ANIL CHAURASIYA,28-Feb-2023 06:38 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,Finance,Financial bid of 09 (NINE) qualified bidders had been open out of 09 (NINE) bids.,Durgamadhab Mallik,17-Apr-2023 01:12 PM,,BOQ Comparative Chart,Technical,09 (Nine) bids has been received subjected to evaluation by committee,Durgamadhab Mallik,04-Mar-2023 06:54 PM,,A K PAL,Internal,L D BEHERA R K DASH DEBENDU MOHAPATRA S R PATTANAIK,Satyajit Jena,20-Oct-2023 03:43 PM,finsummary_429103.pdf (350.85 KB),1.0,2093591.0,SUMAN KUMAR NAYAK,INR,"12,386,447.78",A K PAL,Internal,L D BEHERA R K DASH DEBENDU MOHAPATRA S R PATTANAIK,Satyajit Jena,13-Apr-2023 03:14 PM,14-Apr-2023 12:00 PM,techsummary_429103.pdf (543.43 KB),AOC
2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2092770,B B PARIDA,28-Feb-2023 07:41 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2092602,CHINMAY NAYAK,28-Feb-2023 04:45 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2094108,DEBABRATA GIRI,02-Mar-2023 01:06 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2093426,KANNAN EARTHMOVERS,01-Mar-2023 02:38 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2094221,PRAKASH KUMAR PANDA,02-Mar-2023 02:11 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2092685,RASHMI ROY,28-Feb-2023 05:53 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2094314,SMRUTI RANJAN BAL,02-Mar-2023 03:44 PM,Rejected-Finance,NOT BEING L1,20-Oct-2023 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2093591,SUMAN KUMAR NAYAK,01-Mar-2023 04:40 PM,Accepted-AOC,L1,20-Oct-2023 03:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
