Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
14-Aug-2023 10:00 AM,25-Aug-2023 11:00 AM,14-Aug-2023 10:00 AM,24-Aug-2023 05:00 PM,NA ,NA ,14-Aug-2023 10:00 AM,24-Aug-2023 05:00 PM,30-Aug-2023 05:00 PM,"Improvement of road from Mazumdar babu house to Public Toilet, Durby, ward No.13","Improvement of road from Mazumdar babu house to Public Toilet, Durby, ward No.13",Please refer Tender documents. ,NA ,"3,44,000",Civil Works - Roads,NA ,Tender,45.0,45.0,Barbil,758035.0,NA ,NA ,NA ,Barbil Municipality office,No ,No,"2,000",0.0,Nil,Nil,No,1,ICICI BANK,Municipal Bodies||Barbil Municipality,4/2023-24,2023_ORULB_92229_26,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"3,440",Yes,percentage,1.0%,Nil,Nil,1,Fee/PreQual/Technical,.pdf,Tender Document as per Tender call Notice,Executive Officer Barbil Municipality,Executive Officer Barbil Municipality,AOC,Technical,Open,Abhishek Panda,25-Aug-2023 05:33 PM,technical_448254.pdf,Municipal Bodies||Barbil Municipality,2023_ORULB_92229_26,4/2023-24,"Improvement of road from Mazumdar babu house to Public Toilet, Durby, ward No.13",Laxman mahanta,Internal,"AE,ME,EO",Abhishek Panda,10-Oct-2023 06:42 PM,finsummary_448254.pdf (397.18 KB),1.0,2215410.0,SANJAY NAIK,INR,"305,674.78",10-Oct-2023,"INR 305,674.78",45.0,Abhishek Panda,10-Oct-2023 06:43 PM,26w.pdf (245.00 KB),Contact value excluding GST,1,2215567,Ananta Charan Rout,24-Aug-2023 11:21 AM,Rejected-Finance,Second,10-Oct-2023 06:41 PM,Laxman Mahanta,Internal,"Accountant,ME,EO,AEE PWD",Abhishek Panda,30-Aug-2023 04:49 PM,30-Aug-2023 05:00 PM,techsummary_448254.pdf (3164.24 KB),Finance,Open,Abhishek Panda,30-Aug-2023 06:44 PM,finance_448254.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2215410,SANJAY NAIK,24-Aug-2023 10:18 AM,Accepted-AOC,Lowest,10-Oct-2023 06:43 PM,,,,,,,,,,,,,,AOC
