Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage
S.K. Behera,Internal,R.K.PaleIA.S. SWAINA.RATH.SPRADHAN,Sunil Kumar Behera,06-Oct-2023 06:06 PM,finsummary_443159.pdf (947.31 KB),Technical,Technical Bid Proceeding,Sunil Kumar Behera,05-Aug-2023 01:28 PM,technical_443159.pdf,Odisha Tourism Devl. Corp.,2023_OTDC_90443_1,BP -I/02/2023-24Dt.21.06.2023,Supply and installation of pre-fab kiosk (M.S. Container) at different Way Side Amenity Centres of Odisha,06-Oct-2023,"INR 14,443,200",90.0,Sunil Kumar Behera,06-Oct-2023 06:08 PM,MSContaineWO.PDF (1689.00 KB),Supply and installation of pre-fab kiosk (M.S. Container) at different Way Side Amenity Centres of Odisha,Finance,Technical Bid Proceeding,Sunil Kumar Behera,06-Oct-2023 06:01 PM,finance_443159.pdf,BOQ Comparative Chart,1.0,2181230.0,Gayatri Agency,INR,"14,443,200",1.0,2181230.0,Gayatri Agency,19-Jul-2023 04:32 PM,Accepted-AOC,Fulfilled the eligibility criteria,06-Oct-2023 06:09 PM,S.K. Behera,Internal,R.K.PaleIA.S. SWAINA.RATH.SPRADHAN,Sunil Kumar Behera,05-Aug-2023 01:30 PM,05-Aug-2023 01:35 PM,techsummary_443159.pdf (1736.50 KB),AOC,06-Jul-2023 06:50 PM,20-Jul-2023 11:30 AM,06-Jul-2023 06:50 PM,19-Jul-2023 05:00 PM,NA ,NA ,06-Jul-2023 06:50 PM,19-Jul-2023 05:00 PM,05-Aug-2023 01:35 PM,Superintending Engineer(I/C) O.T.D.C Ltd,Superintending Engineer(I/C) O.T.D.C Ltd Lewis road Bhubaneswar.,"1,00,000",Yes,fixed,,Nil,Nil,"10,000","1,800",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"Cost of Tender, EMD, Contractor Registration License, Pan card, Affidative, GST work experience cert",Supply and installation of pre-fab kiosk (M.S. Container) at different Way Side Amenity Centres of Odisha,Supply and installation of pre-fab kiosk (M.S. Container) at different Way Side Amenity Centres of Odisha,Please refer Tender documents. ,NA ,0.0,Civil Works - Others,NA ,Tender,90.0,90.0,Way Side Amenity Centres of Odisha,751001.0,NA ,NA ,NA ,Superintending Engineer(I/C) O.T.D.C Ltd,No ,No,Odisha Tourism Devl. Corp.,BP -I/02/2023-24Dt.21.06.2023,2023_OTDC_90443_1,Yes,National Competitive Bid,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,ICICI BANK,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2181247.0,RAMESH CHANDRA MALLICK,19-Jul-2023 03:37 PM,Rejected-AOC,Fulfilled the eligibility criteria,06-Oct-2023 06:09 PM,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
