EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Corrigendum Title,Corrigendum Type,View,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"26,780",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD,PAPER COST, LICENSCE AND OTHER DOCUMENT AS PER DTCN",Municipal Bodies||Dharmagarh NAC,DHM/05/2023-24,2023_ORULB_92517_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Corrigendum Notice,Other,,"EXECUTIVE OFFICER, DHARMAGARH NAC",DHARMAGARH NAC,16-Aug-2023 05:00 PM,28-Aug-2023 10:00 AM,16-Aug-2023 05:00 PM,27-Aug-2023 05:00 PM,NA ,NA ,16-Aug-2023 05:00 PM,27-Aug-2023 05:00 PM,DEVELOPMENT OF WEEKLY MARKET NEAR BHANDARA GHARANI IN WARD NO-03,DEVELOPMENT OF WEEKLY MARKET NEAR BHANDARA GHARANI IN WARD NO-03,Please refer Tender documents. ,NA ,"26,77,966",Civil Works - Others,NA ,Tender,90.0,60.0,DHARMAGARH NAC,766015.0,NA ,NA ,NA ,DHARMAGARH NAC,No ,No,AOC,1,2219175,BAJI PRADHAN,27-Aug-2023 04:22 PM,Rejected-Finance,by the tender committee,13-Oct-2023 02:06 PM,13-Oct-2023,"INR 2,276,539.143",60.0,Garib Deep,13-Oct-2023 02:44 PM,technical.pdf (1340.00 KB),ASHOK KUMAR MOHANTY,Internal,"GARIBA DEEP, RAJIB LOCHAN PODH, SARAT KUMAR SAHOO",Garib Deep,13-Oct-2023 02:06 PM,finsummary_449274.pdf (1340.08 KB),Finance,Summary,Garib Deep,13-Oct-2023 01:29 PM,finance_449274.pdf,BOQ Comparative Chart,ASHOK KUMAR MOHANTY,Internal,"GARIBA DEEP, RAJIB LOCHAN PODH, SARAT KUMAR SAHOO",Garib Deep,13-Oct-2023 01:37 PM,techsummary_449274.pdf (1340.08 KB),1.0,2216768.0,RASHMI RANJAN JENA,INR,"2,276,539.143",Municipal Bodies||Dharmagarh NAC,2023_ORULB_92517_4,DHM/05/2023-24,DEVELOPMENT OF WEEKLY MARKET NEAR BHANDARA GHARANI IN WARD NO-03,AOC
,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,2219613,GAJINDRA PRADHAN,27-Aug-2023 04:25 PM,Rejected-Finance,by the tender committee,13-Oct-2023 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,2218329,MANAS KUMAR BAG,27-Aug-2023 04:45 PM,Rejected-Finance,by the tender committee,13-Oct-2023 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,2216768,RASHMI RANJAN JENA,24-Aug-2023 04:54 PM,Accepted-AOC,by the tender committee,13-Oct-2023 02:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
