Name,Address,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"EXECUTIVE OFFICER,NAC,ASKA","EXECUTIVE OFFICER,NAC,ASKA",1.0,ICICI BANK,07-Sep-2023 10:00 AM,22-Sep-2023 11:00 AM,07-Sep-2023 10:00 AM,21-Sep-2023 05:30 PM,NA ,NA ,07-Sep-2023 10:00 AM,21-Sep-2023 05:30 PM,CONSTRUCTION OF PAVER ROAD,CONSTRUCTION OF PAVER ROAD FROM HARIJANA STREET TOWARDS THAKURANI MANDIR IN WARD NO. - 18,Please refer tender documents ,NA ,"9,92,898",Civil Works - Roads,NA ,Tender,60.0,60.0,"NAC OFFICE,ASKA",761110.0,NA ,NA ,NA ,"NAC OFFICE,ASKA",No ,No,"11,716",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical/Finance,.pdf,dtcn,Municipal Bodies||Aska NAC,ASKANAC/PAVERWORK/01/2023-24,2023_ORULB_93815_35,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"7,080",0.0,Nil,Nil,No,AOC,Chairperson,Internal,"Executive Officer, Accountant, JE",Lokanath Bej,11-Oct-2023 12:03 PM,finsummary_458842.pdf (462.58 KB),Municipal Bodies||Aska NAC,2023_ORULB_93815_35,ASKANAC/PAVERWORK/01/2023-24,CONSTRUCTION OF PAVER ROAD,1.0,2265226.0,SUDESHNA PANDA,INR,"893,708",Finance,Admitted,Lokanath Bej,26-Sep-2023 06:40 PM,,BOQ Comparative Chart,11-Oct-2023,"INR 893,708",60.0,Lokanath Bej,11-Oct-2023 12:04 PM,Workorder35.pdf (894.00 KB),L1 accepted,1,2263213,Pabitra Mohan Bisoyi,21-Sep-2023 11:56 AM,Rejected-Finance,L3 Rejected,11-Oct-2023 12:03 PM,Chairperson,Internal,"EO,JE,Accountant",Lokanath Bej,26-Sep-2023 06:42 PM,techsummary_458842.pdf (462.58 KB),AOC
,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2262429,Santosh Kumar Jena,21-Sep-2023 04:44 PM,Rejected-Finance,L2 Rejected,11-Oct-2023 12:03 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2265226,SUDESHNA PANDA,21-Sep-2023 05:19 PM,Accepted-AOC,L1 accepted,11-Oct-2023 12:05 PM,,,,,,,AOC
