Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No.1,Corrigendum Title,Corrigendum Type,View,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
06-Dec-2025 11:00 AM,03-Jan-2026 11:30 AM,06-Dec-2025 11:00 AM,02-Jan-2026 05:30 PM,NA ,NA ,06-Dec-2025 11:00 AM,02-Jan-2026 05:30 PM,"6,000",Nil,Nil,No,1.0,ICICI BANK,OPEPA Bhubaneswar||Samagra Shiksha Koraput,IFB-DPC SS KPT ACR 1/31 OF 2024-25,2025_OPEPA_122584_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,"28,800",Yes,fixed,,Nil,Nil,CONSTRUCTION OF 2 NOS ADDITIONAL CLASS ROOM BUILDING AT TANKU UPS OF BANDHUGAM BLOCK,CONSTRUCTION OF 2 NOS ADDITIONAL CLASS ROOM BUILDING AT TANKU UPS OF BANDHUGAM BLOCK,Please refer Tender documents. ,NA ,"28,77,307",Civil Works - Buildings,NA ,Tender,90.0,120.0,TANKU UPS OF BANDHUGAM BLOCK,764027.0,NA ,NA ,NA ,"IN OFFICE CHAMBER OF DPC, SS, KORAPUT",No ,No,1.0,Fee/PreQual/Technical/Finance,.xls,BOQ,1.0,CLASS OF CONTRACTOR,Technical Bid,,"DISTRICT PROJECT COORDINATOR, SS, KORAPUT","DISTRICT PROJECT COORDINATOR, SAMAGRA SHIKSHA, KORAPUT, NEAR COLLECTORATE KORAPUT, ODISHA, 764020",AOC,Karunakar Bhue,Internal,"Karunakar Bhue,DEO-cum-DPC,SS,Kpt, Chameli Majumdar,ADEO(Scheme),SS,Kpt, Sanjaya Kumar Kespeta,AEE,ITDA,Kpt, Abhishek Sadangi,AEE,Dasmantpur, Venkateswr Misra,STC,SS,Kpt, Md.A.R.Khan,FC,SS,Kpt",Mohammed Agbal Rakhif Khan,10-Jan-2026 02:16 PM,finsummary_569437.pdf (737.30 KB),OPEPA Bhubaneswar||Samagra Shiksha Koraput,2025_OPEPA_122584_1,IFB-DPC SS KPT ACR 1/31 OF 2024-25,CONSTRUCTION OF 2 NOS ADDITIONAL CLASS ROOM BUILDING AT TANKU UPS OF BANDHUGAM BLOCK,1.0,3342546.0,PIDIKA DAMANA,INR,"2,589,863.75",Finance,"Tender Call Notice No. 1/31 IFB-DPC, SS, Kpt, Tender 2025_OPEPA_122584_1 was opened by the committee vide Lt. 4682/CW/2025, 24/12/2025 for const. of 2 ACR at TANKU UPS of BANDHUGAM Block. 2 bidders participated and were admitted for technical evaluation.",Mohammed Agbal Rakhif Khan,05-Jan-2026 07:00 PM,finance_569437.pdf,BOQ Comparative Chart,1.0,3342536.0,KARTIKA DEBARAPALLI,02-Jan-2026 03:03 PM,Rejected-AOC,"Kartika Debarapalli has ranked as L2 in Lottery system, who bid 9.99 Perc. Less than the Tender Value which comes to Rs. 2589863.75",09-Feb-2026 07:36 PM,09-Feb-2026,"INR 2,589,863.75",120.0,Karunakar Bhue,09-Feb-2026 07:36 PM,TankuAOC.pdf (4049.00 KB),"Notice 1/31 IFB-DPC, SS, KPT, 2025_OPEPA_122584_1 was opened by the comm. Vide Lt. 4682/2025, 24/12/25 and held Lottery on 21/01/26. Pidika Damana bidder is awarded the contract in W/O- 664",Karunakar Bhue,Internal,"Karunakar Bhue,DEO-cum-DPC,SS,Kpt, Chameli Majumdar,ADEO(Scheme),SS,Kpt, Sanjaya Kumar Kespeta,AEE,ITDA,Kpt, Abhishek Sadangi,AEE,Dasmantpur, Venkateswr Misra,STC,SS,Kpt, Md.A.R.Khan,FC,SS,Kpt",Mohammed Agbal Rakhif Khan,10-Jan-2026 12:56 PM,techsummary_569437.pdf (663.70 KB),AOC
,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2.0,3342546.0,PIDIKA DAMANA,02-Jan-2026 03:11 PM,Accepted-AOC,"Pidika Damana has won the lottery system and ranked as L1, the comm. have decided to award the Tender to him who bid 9.99 Perc. Less than the Tender Value which comes to Rs. 2589863.75",09-Feb-2026 07:36 PM,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
