Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,S.No,Bank Name,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage
08-Dec-2025 06:55 PM,23-Dec-2025 11:00 AM,08-Dec-2025 06:55 PM,22-Dec-2025 05:00 PM,08-Dec-2025 06:55 PM ,20-Dec-2025 05:00 PM ,08-Dec-2025 06:55 PM,22-Dec-2025 05:00 PM,07-Jan-2026 05:00 PM,Construction of L034-T2 to Bholabeda road under MMSY-Impvt. to Existing R.D. Roads in the District of Keonjhar.,Construction of L034-T2 to Bholabeda road under MMSY-Impvt. to Existing R.D. Roads in the District of Keonjhar.,Please refer Tender documents. ,NA ,"4,78,05,087",Civil Works - Roads,NA ,Tender,90.0,270.0,Keonjhar,758001.0,NA ,NA ,NA ,"O/o C.C.E., R.W. Circle, Keonjhar",No ,No,"4,78,051",Yes,percentage,1.0%,Nil,Nil,CE RW I||RWCIRCLE-KEONJHAR,NCB-35/RWCKJR/2025-26,2025_CERWI_122818_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,"10,000",0.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Paper Cost, EMD, Registration Certificate, GSTIN, PAN, Affidavits etc.","Chief Construction Engineer, R.W. Circle, Keonjhar","O/o C.C.E., R.W. Circle, Keonjhar",1.0,ICICI BANK,AOC,CE RW I||RWCIRCLE-KEONJHAR,2025_CERWI_122818_2,NCB-35/RWCKJR/2025-26,Construction of L034-T2 to Bholabeda road under MMSY-Impvt. to Existing R.D. Roads in the District of Keonjhar.,Technical,Total 2 Nos. bidder participated.,Puspanjali Bangsingh,03-Jan-2026 07:57 PM,technical_570401.pdf,Amit Prasan Kiro,Internal,Puspanjali Bangsingh Debabrata Sahoo,Puspanjali Bangsingh,25-Feb-2026 06:52 PM,finsummary_570401.pdf (53.84 KB),1.0,3320704.0,RAJNISH ENGICONS PVT. LTD,INR,"49,712,509.2",1.0,3313750.0,ANANTA PRASAD MALIK,21-Dec-2025 12:00 PM,Rejected-AOC,L2,25-Feb-2026 06:56 PM,25-Feb-2026,"INR 49,712,509.2",270.0,Puspanjali Bangsingh,25-Feb-2026 06:56 PM,AGTBHOLABEDA.pdf (1141.00 KB),Award of Contract.,Amit Prasan Kiro,Internal,Puspanjali Bangsingh Debabrata Sahoo,Amit Prasan Kiro,03-Jan-2026 08:10 PM,07-Jan-2026 05:00 PM,techsummary_570401.pdf (381.92 KB),Finance,COVER-II,Puspanjali Bangsingh,25-Feb-2026 06:49 PM,finance_570401.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Profit Loss statement, List of similar nature of work, Work in hand and other documents as per DTCN.",,,2.0,ICICI NEFT/RTGS,AOC,,,,,,,,,,,,,,,,,,,,,2.0,3320704.0,RAJNISH ENGICONS PVT. LTD,21-Dec-2025 05:59 PM,Accepted-AOC,L1,25-Feb-2026 06:56 PM,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Machineries and all other documents required as per DTCN.,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
